id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
9c737ed4-bf15-5191-be86-bf63eef359f6,,,Bakso (Bakso),DISH,50.0,2.6,1.8,5.8,0.5,0.4,60.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bakso là một món ăn truyền thống của Indonesia với thịt viên dai, dai được làm từ thịt xay và bột sắn. Những viên thịt đặc biệt này thường được phục vụ trong nước dùng thịt bò thơm ngon kèm theo mì, rau và đậu phụ, tạo nên một món ăn thịnh soạn giống như món súp. Thịt viên cung cấp nguồn protein dồi dào trong khi bột sắn góp phần tạo nên kết cấu dai đặc trưng khiến chúng khác biệt với các loại thịt viên kiểu Á khác.",75
7c494661-9a6f-5a0f-adb8-93b314213d74,,,Gelato Sundae (Gelato Sundae),DISH,154.55,3.64,6.36,20.91,1.36,19.09,72.73,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Gelato sundae là một món tráng miệng đông lạnh kiểu Ý có gelato đậm đặc, kem phủ trên cùng với nhiều loại trang trí khác nhau như nước sốt, kem tươi, các loại hạt hoặc trái cây. Không giống như kem sundaes truyền thống, các phiên bản làm từ gelato chứa ít bơ hơn (4-9%) trong khi vẫn duy trì kết cấu đậm đà hơn nhờ quy trình khuấy độc đáo. Một suất ăn điển hình của nhà hàng cung cấp lượng calo vừa phải (160-340) và lượng canxi đáng kể, với hàm lượng dinh dưỡng cuối cùng thay đổi tùy theo hương vị và lớp phủ đã chọn.",75
5661f38b-ced0-5367-be69-1246b0d541bf,,,Battered King Psốngns and Chips (Battered King Prawns and Chips),INGREDIENT,192.92,6.16,10.5,19.41,1.14,0.91,365.3,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Tôm và khoai tây chiên tẩm bột là một món đặc sản của cửa hàng bán cá & khoai tây chiên của Scotland với những con tôm lớn được phủ một lớp bột mì giòn ăn kèm với khoai tây chiên cắt dày. Tôm và khoai tây chiên đều được chiên giòn đến độ vàng hoàn hảo, theo truyền thống dùng kèm với giấm mạch nha hoặc nước chấm đặc biệt. Món ăn hấp dẫn này cung cấp một nguồn protein đáng kể từ tôm, mặc dù quá trình tẩm bột và chiên khiến nó có hàm lượng calo và chất béo cao đáng kể.",75
60bac7e1-3f47-535e-a375-f3d2e262c2f7,,,Pintxo de Bacalao (Pintxo de Bacalao),DISH,200.0,30.0,9.0,2.0,0.4,1.0,500.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Pintxo de Bacalao là món tapas truyền thống của Tây Ban Nha gồm cá tuyết muối đã được khử muối và chế biến cẩn thận. Món khai vị giàu protein này thường kết hợp cá mềm với dầu ô liu và tỏi, thường dùng kèm với bánh mì với ớt nướng hoặc sốt béchamel. Quá trình chuẩn bị biến cá tuyết được bảo quản thành một món ăn tinh tế, đầy hương vị, thể hiện tinh hoa của ẩm thực ven biển Tây Ban Nha.",75
6d8bdec8-dd1b-5b4d-bd33-5a4c95c096f6,,,Nguyên Hog thanhbecue (Whole Hog Barbecue),DISH,263.93,9.68,46.92,21.11,1.17,5.57,736.07,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Thịt nướng nguyên con là một cách chế biến thịt nướng truyền thống của miền Nam, trong đó nguyên con lợn được hun khói chậm trên than gỗ cứng, thường trong 12-14 giờ. Phương pháp nấu tốn nhiều công sức này tạo ra thịt mềm, có hương vị với các kết cấu khác nhau từ các bộ phận khác nhau của lợn, theo truyền thống được phục vụ kéo hoặc cắt nhỏ với nước sốt của vùng. Món ăn này đặc biệt giàu calo, cung cấp lượng protein đáng kể nhưng cũng có hàm lượng chất béo và natri cao, đặc biệt khi dùng kèm với nước sốt thịt nướng truyền thống.",75
355fcb18-0e98-5c46-98c4-8854399644ea,,,Vepřo Knedlo Zelo (Vepřo Knedlo Zelo),DISH,198.91,14.57,7.39,18.04,1.3,0.87,352.17,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Vepřo knedlo zelo là một món ăn tinh túy của Séc bao gồm thịt lợn quay chậm, bánh bao hấp và dưa cải bắp om ăn kèm với nước sốt đậm đà. Món ăn thịnh soạn ở quán bia này có thịt lợn mềm được tẩm ướp với caraway và tỏi, kết hợp với bánh bao làm từ lúa mì mềm và dưa bắp cải thơm thường được nấu với thịt xông khói. Khẩu phần ăn lớn và hương vị đậm đà khiến nó trở thành món ăn kèm cổ điển với bia Séc, đại diện cho một trong những món ăn có ý nghĩa văn hóa nhất trong ẩm thực Séc.",75
bd465f60-2704-5a46-80a9-0c65627b893d,,,Callaloo (Callaloo),DISH,25.21,2.73,0.08,3.36,1.68,1.26,33.61,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Callaloo là một món ăn truyền thống của vùng Caribe được làm từ các loại rau lá xanh xào, điển hình là lá rau dền hoặc lá khoai môn, nấu với hành, tỏi và ớt cay. Món ăn kèm bổ dưỡng này thường có kết cấu kem khi được chế biến với nước cốt dừa trong môi trường nhà hàng, đồng thời cung cấp một lượng đáng kể chất sắt, canxi và vitamin A và C. Chế biến nấu chậm tạo ra một hỗn hợp mềm mượt, vừa có hương vị vừa đậm đặc chất dinh dưỡng.",75
c59bb909-603b-5d56-adf2-4cccfd538859,,,Coney Dog (Coney Dog),DISH,210.4,9.6,12.0,16.0,1.6,2.0,520.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cincinnati Coney Dog là một đặc sản của vùng gồm xúc xích hấp phủ ớt kiểu Cincinnati đặc biệt, được biết đến với sự pha trộn độc đáo của các loại gia vị ngọt bao gồm quế và bột ca cao. Xúc xích được phục vụ trên một chiếc bánh mì mềm và theo truyền thống phủ mù tạt vàng, hành tây thái hạt lựu và một phần lớn phô mai thái nhỏ, tạo nên một cách trình bày nhiều tầng đặc trưng. Món ăn thịnh soạn này khác biệt với những loại ớt tiêu chuẩn bởi loại ớt có kết cấu mịn, được gia vị độc đáo, giống nước sốt hơn là dạng dai.",75
0f2ab79f-e613-5a23-8f90-8aaafd2b9733,,,Sopa de Frijoles Negros (Sopa de Frijoles Negros),DISH,104.17,6.5,1.42,19.08,6.42,0.83,466.67,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Sopa de Frijoles Negros là món súp đậu đen truyền thống của Cuba, đặc trưng bởi kết cấu đậm đà, mịn như nhung nhờ đậu được trộn một phần. Món súp thịnh soạn này có nền thơm đậm đà của sofrito, thì là và oregano, tạo nên hương vị thơm khói đặc biệt. Thường được phục vụ trong các quán cà phê Cuba với các đồ trang trí tươi như bơ và chanh, món súp giàu protein và chất xơ này mang đến một bữa ăn thỏa mãn vừa bổ dưỡng vừa được chế biến chân thực.",75
dc8a715d-0499-5b03-a339-1c200f452883,,,Gluten-Free Eclairs (Gluten-Free Eclairs),DISH,218.28,4.3,13.98,20.43,1.08,9.68,172.04,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh eclairs không chứa gluten là loại bánh ngọt đặc biệt tái tạo món tráng miệng cổ điển của Pháp bằng cách sử dụng các loại bột thay thế trong khi vẫn duy trì cấu trúc ba phần truyền thống gồm bánh choux nhẹ, nhân kem vani và men sô cô la. Những loại bánh ngọt có chứa sữa và trứng này được chế tạo để đạt được kết cấu thoáng đặc trưng và hương vị phong phú của bánh eclair truyền thống không có bột mì. Kết quả là một món tráng miệng ngon miệng cung cấp một lựa chọn an toàn cho những người tránh gluten đồng thời mang lại trải nghiệm sang trọng của một món eclair cổ điển.",75
237c6221-5cfa-55e6-83de-9b99e8b62a9a,,,Pan con Mantequilla (Pan con Mantequilla),DISH,333.33,8.77,7.02,57.89,1.75,8.77,505.26,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Pan con Mantequilla là một dịch vụ bánh mì truyền thống của Puerto Rico bao gồm bánh mì mềm, ấm áp ăn kèm với bơ. Món ăn chủ yếu của nhà hàng này được đặc trưng bởi hương vị hơi ngọt và phần vụn mềm đạt được nhờ cách chế biến chuyên biệt sử dụng mỡ lợn hoặc mỡ trong bột. Bánh mì thường được phục vụ trong những lát dày, béo ngậy với một chút bơ, thường xuất hiện như một món khai vị hoặc món ăn phụ miễn phí trong các nhà hàng Puerto Rico.",75
6f855daa-663a-5c0d-beeb-a0d00437d72e,,,Masoub (Masoub),DISH,147.71,3.43,2.57,29.71,2.57,10.0,71.43,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Masoub là một món ăn giống món tráng miệng truyền thống của Yemen được làm bằng cách kết hợp chuối chín nghiền với bánh mì dẹt vụn, tạo ra độ đặc giống như bánh pudding độc đáo. Món ăn béo ngậy này thường được hoàn thiện với kem đông hoặc sữa chua và rưới thêm mật ong, thường được trang trí bằng các loại hạt để tăng thêm kết cấu. Sự kết hợp của các nguyên liệu tạo nên một món ăn cân bằng cung cấp cả năng lượng nhanh chóng từ đường tự nhiên và cảm giác no lâu từ ngũ cốc nguyên hạt.",75
4897fea5-9f9a-5089-b1b9-d26d28636d42,,,Ebi Nigiri (Ebi Nigiri),DISH,133.33,10.0,0.67,22.22,0.89,3.33,177.78,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Ebi nigiri là một món sushi cổ điển của Nhật Bản có tôm hấp được ép trên một ụ cơm được tạo hình bằng tay. Không giống như nhiều loại sushi, tôm luôn được nấu chín hoàn toàn, khiến nó trở thành một lựa chọn dễ tiếp cận đối với những người mới làm quen với ẩm thực Nhật Bản. Mỗi miếng cung cấp một nguồn protein nạc tốt trong khi vẫn tương đối ít chất béo, trong đó phần cơm đóng góp lượng carbohydrate vừa phải.",75
ede9a242-a005-516e-be79-53bbddd25ad8,,,Pintxo de Gambas (Pintxo de Gambas),DISH,196.66,16.52,13.24,2.44,0.6,1.4,684.78,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Pintxo de Gambas là một quán bar đặc sản tapas của Tây Ban Nha có tôm tẩm gia vị xiên và nấu trong dầu ô liu ngâm tỏi. Mỗi pintxo (xiên) thường bao gồm ba con tôm lớn với rau mùi tây tươi và chanh, tạo ra món khai vị giàu protein tự nhiên không chứa gluten và sữa. Món ăn lấy cảm hứng từ xứ Basque này mang đến sự thay thế nhẹ nhàng hơn cho các món tapas truyền thống trong khi vẫn duy trì hương vị đặc trưng của Địa Trung Hải của tỏi, dầu ô liu và các loại thảo mộc tươi.",75
ba78390c-9538-536a-9e75-9131f8a50df3,,,Bibingka (Bibingka),DISH,354.4,6.0,20.4,39.6,1.2,16.0,240.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bibingka là một loại bánh gạo truyền thống của Philippines được làm từ bột gạo và nước cốt dừa, thường được dùng khi còn ấm như một món ăn nhẹ hoặc món tráng miệng. Món bánh mềm, đặc này được nấu theo kiểu truyền thống trong nồi đất lót lá chuối và bên trên là sự kết hợp đặc biệt của trứng muối, phô mai bào và dừa vụn. Phiên bản nhà hàng đặc biệt đậm đà và ngọt ngào, nổi bật với phần trên và dưới được tráng caramen với nội thất mềm mại như sữa trứng.",75
3b023048-23ee-5783-b856-c811d6c65e68,,,Ovocné Knedlíky (Ovocné Knedlíky),DISH,200.0,5.88,2.02,39.92,2.1,16.81,84.03,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Ovocné Knedlíky là món bánh bao ngọt truyền thống của Séc được phục vụ như món chính chứ không phải món tráng miệng. Những chiếc bánh bao làm từ men này có nhân trái cây theo mùa như mận hoặc anh đào, sau đó phủ bơ tan chảy, đường lên trên và thường được trang trí bằng hạt anh túc hoặc vụn bánh mì ngọt. Mặc dù có vị ngọt nhưng chúng rất nhiều và no, mỗi khẩu phần thường bao gồm 3-4 chiếc bánh bao lớn cung cấp một bữa ăn giàu carbohydrate.",75
59abb522-221d-5660-84dd-751e55df1fd8,,,Anticuchos de Corazón (Anticuchos de Corazón),DISH,17.8,2.73,0.6,0.2,0.0,0.2,40.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Anticuchos de Corazón là món ăn truyền thống của Peru bao gồm tim bò ướp nướng xiên. Thịt được thái lát mỏng và ướp với hỗn hợp đặc biệt gồm tương ớt aji panca, tỏi và gia vị trước khi được nướng trên than để mềm hoàn hảo. Món ăn giàu protein này đặc biệt đáng chú ý vì hàm lượng sắt cao và thành phần protein nạc, đồng thời mang đến sự kết hợp độc đáo giữa các hương vị truyền thống thể hiện văn hóa ẩm thực đường phố Peru.",75
94110bf1-f51f-5e09-a050-e459b1a3ace5,,,Alani (Alani),DISH,4.23,0.0,0.0,1.41,0.0,0.0,47.89,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Alani là món ăn được tìm thấy ở một số nhà hàng Armenia, mặc dù phương pháp và nguyên liệu chế biến cụ thể có thể khác nhau tùy theo cơ sở. Do sự khác biệt giữa các vùng và nhà hàng trong ẩm thực Armenia, bạn nên tham khảo ý kiến ​​của người phục vụ để biết thông tin chi tiết về cách chế biến cụ thể này và các thành phần của nó.",75
4f799bfa-81fc-5438-85cc-825ba5f5d3ef,,,Kunafa (Kunafa),DISH,351.13,5.26,24.81,27.07,1.5,15.04,187.97,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Kunafa là món tráng miệng truyền thống của Trung Đông được làm từ nhiều lớp bột phyllo cắt nhỏ và nhân phô mai ngọt, ngâm trong xi-rô đường. Món tráng miệng có màu vàng cam đặc trưng và kết cấu giòn ở trên, đồng thời vẫn giữ được lớp kem phô mai tan chảy ở giữa. Món ăn hấp dẫn này đặc biệt giàu calo do sự kết hợp giữa bánh ngọt giàu bơ, xi-rô ngọt và nhân phô mai, khiến nó trở thành món tráng miệng đậm đà, tốt nhất nên thưởng thức ở mức độ vừa phải.",75
58518e3b-cee8-5043-b09d-73dbc4fbaa4b,,,Pub Nachos (Pub Nachos),DISH,350.0,10.0,23.33,25.0,2.0,1.33,500.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Pub nachos là một nhà hàng Anh thịnh soạn phỏng theo món khai vị Mexico, thường được phục vụ như một đĩa chia sẻ đáng kể. Món ăn hấp dẫn này có bánh tortilla ngô dày phủ sốt phô mai tan chảy, bên trên là sự kết hợp của thịt, đậu chiên, guacamole, kem chua và ớt jalapeños. Là một món ăn có hàm lượng calo cao thường vượt quá 3.000 calo mỗi đĩa, nó được thiết kế để dùng bữa theo nhóm và thể hiện một cách giải thích quan trọng hơn so với món nachos truyền thống.",75
7db65bae-f7d2-5377-a687-09130462693f,,,Pastelito de Pollo (Pastelito de Pollo),DISH,125.0,7.5,5.0,11.25,1.88,2.5,375.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Pastelito de Pollo là một loại bánh ngọt chiên giòn của Venezuela được làm từ bột ngô giòn chứa đầy thịt gà xé nhỏ. Phần nhân thường kết hợp thịt gà với rau xào và các loại gia vị truyền thống của Mỹ Latinh, tạo nên một bữa ăn ngon miệng cầm tay. Những chiếc bánh ngọt màu nâu vàng này theo truyền thống được phục vụ nóng và thường đi kèm với guasacaca (sốt bơ) hoặc sốt ají cay.",75
01c8b487-473c-5e5d-a3d4-db552cdd3a8f,,,Rosca de Reyes (Rosca de Reyes),DISH,527.5,12.5,23.75,66.25,3.12,31.25,538.75,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Rosca de Reyes là một loại bánh mì ngọt truyền thống của Mexico có hình dạng giống như một chiếc nhẫn và được phục vụ theo truyền thống trong lễ kỷ niệm Lễ hiển linh. Loại bánh mì men giàu dinh dưỡng này có kết cấu mềm, hơi đặc và thường được trang trí bằng các loại trái cây, quả hạch có đường nhiều màu sắc và lớp men ngọt ở trên. Hương vị đặc biệt của bánh mì đến từ vỏ cam và các thành phần thơm khác, khiến nó trở thành loại bánh ngọt dành cho lễ hội thường được thưởng thức cùng với sô cô la nóng.",75
02e22f16-76a5-5a33-8c42-c45d9ed61665,,,Boliche (Boliche),DISH,257.14,18.57,15.71,10.0,0.86,2.29,342.86,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Boliche là một món ăn truyền thống của Cuba gồm thịt bò nướng được nhồi đặc biệt với chorizo ​​​​và ô liu xanh. Món khai vị thịnh soạn này được nấu chậm trong nước sốt đầy hương vị được làm giàu với cà chua, cam quýt và gia vị Cuba cho đến khi mềm. Món ăn giàu protein này mang đến sự kết hợp đậm đà giữa thịt bò nạc và chorizo ​​mặn, thường được phục vụ dưới dạng lát dày với nước om riêng.",75
03259960-e3b9-53a4-b79e-c6c6dabe5c83,,,Antipasto Misto (Antipasto Misto),DISH,300.0,9.8,15.4,29.0,2.0,1.2,500.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Antipasto Misto là món khai vị truyền thống của Ý bao gồm nhiều loại thịt, pho mát và rau ướp. Món khai vị nhà hàng này thường bao gồm các lựa chọn như prosciutto, xúc xích Ý, phô mai mozzarella tươi, atisô ướp và ô liu, thường được dùng kèm với bánh mì giòn hoặc bánh mì crostini. Mặc dù cung cấp lượng protein đáng kể, chiếc đĩa có thể chia sẻ này đặc biệt giàu cả chất béo và natri do các thành phần được xử lý và bảo quản.",75
3f13e13e-ae41-5260-a64b-b8328d7d5ce8,,,Monggo Guisado (Monggo Guisado),DISH,147.06,7.56,5.46,16.81,2.94,2.1,147.06,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Monggo Guisado là món hầm thịnh soạn của Philippines có nhân đậu xanh, thường được chế biến với thịt lợn mềm, tỏi, hành và rau xanh. Món ăn giàu protein này kết hợp hương vị đất của đậu xanh với các gia vị thơm ngon, tạo ra món hầm đặc, dễ chịu thường được dùng kèm với cơm trắng. Món ăn này cung cấp hàm lượng protein và chất xơ đáng kể, đồng thời có sự kết hợp cân bằng giữa rau và thịt, đặc trưng của ẩm thực truyền thống Philippines.",75
976e8a7d-36a3-5128-b3db-560ea21b3645,,,Panqueques con Dulce de Leche (Panqueques con Dulce de Leche),DISH,194.44,5.56,6.67,30.56,0.83,16.67,138.89,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Panqueques con Dulce de Leche là món tráng miệng cổ điển của Argentina gồm những chiếc bánh crepe mỏng, tinh tế chứa đầy dulce de leche, một loại sữa phết caramel béo ngậy. Những chiếc bánh crepe kiểu nhà hàng này thường được phục vụ khi còn ấm, với dulce de leche màu nâu vàng, ngọt ngào tạo nên lớp nhân sang trọng và hơi tan chảy khi ăn. Mỗi phần thường bao gồm hai đến ba chiếc bánh crepe, thường được trang trí bằng một ít đường bột, tạo nên một món tráng miệng hấp dẫn thể hiện món caramen Nam Mỹ được yêu thích này.",75
9f818c27-21db-50d5-9a08-15ebe116a387,,,Foraged Mushroom Risotto (Foraged Mushroom Risotto),DISH,137.14,4.0,5.71,17.14,1.14,0.57,228.57,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cách diễn giải món risotto Ý theo vùng này giới thiệu các loại nấm hoang dã được kiếm từ các khu rừng Tây Bắc Thái Bình Dương, kết hợp với gạo Arborio kem và các sản phẩm từ sữa địa phương. Món ăn này có thành phần dinh dưỡng phong phú, cung cấp lượng protein cân bằng từ cả nấm và phô mai, đồng thời cung cấp carbohydrate phức hợp từ loại gạo được chế biến đặc biệt. Mỗi khẩu phần mang đến hương vị umami đậm đà và mật độ calo đáng kể, thường được chế biến bằng kỹ thuật risotto truyền thống để tạo ra kết cấu kem đặc trưng đồng thời làm nổi bật hương đất của nấm dại theo mùa.",95
fd1240a3-5a44-51cb-9f98-c2d7f2fa9fc0,,,Cabrales (Cabrales),DISH,410.71,25.0,32.14,3.57,0.0,3.57,803.57,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cabrales là một loại phô mai xanh đậm đà của Tây Ban Nha được ủ theo truyền thống trong các hang động đá vôi ở vùng Asturias. Loại phô mai thủ công này, được làm từ sữa tươi, có đường vân màu xanh lam đậm và hương vị đậm đà, đặc biệt giúp phân biệt với các loại phô mai xanh nhẹ hơn. Trong các quán tapas, nó thường được phục vụ theo từng phần nhỏ cùng với bánh mì giòn hoặc mật ong để cân bằng hương vị đậm đà, khiến nó trở thành một thành phần đáng nhớ trong bảng pho mát Tây Ban Nha.",75
0b9da1e1-e976-53c1-a590-3948d3ed92d7,,,Mantecadas (Mantecadas),DISH,363.0,5.1,24.9,31.0,1.0,13.0,83.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Mantecadas là loại bánh nướng xốp ngọt truyền thống của Mexico được đặc trưng bởi kết cấu béo ngậy, bơ và hương vị vani tinh tế. Những mặt hàng chủ lực panaderia này được làm bằng sự pha trộn đặc biệt của bột mì, trứng và dầu để tạo ra cấu trúc vụn mềm, ẩm đặc trưng của chúng. Khác biệt với bánh nướng xốp thông thường bởi kết cấu nhẹ hơn, thoáng hơn và vị ngọt tinh tế, bánh mantecadas thường được thưởng thức như một loại bánh ngọt ăn sáng hoặc bữa ăn nhẹ buổi chiều trong ẩm thực Mexico.",75
bd0e783f-9ba0-5da7-9745-1794d265251f,,,Kulfi (Kulfi),DISH,256.36,5.93,14.41,25.85,0.21,25.42,63.56,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Kulfi là món tráng miệng đông lạnh truyền thống của Ấn Độ, đặc hơn và béo hơn kem thông thường. Món ăn đậm đà này được làm bằng cách giảm từ từ sữa với đường cho đến khi cô đặc, sau đó thêm hương vị bạch đậu khấu và nghệ tây, thường được trang trí bằng quả hồ trăn hoặc hạnh nhân. Mặc dù có hàm lượng calo cao đáng kể do có nguồn gốc từ sữa đậm đặc, kulfi mang lại kết cấu mịn, đặc độc đáo và hương vị thơm phức hợp giúp phân biệt với các món tráng miệng đông lạnh khác.",75
49a3bb29-b917-5c90-9942-285f1d5f197f,,,Rillettes de lonard (Rillettes de Canard),DISH,510.0,14.0,50.0,1.0,0.0,1.0,800.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Rillettes de Canard là một món ăn sang trọng của Pháp được làm từ thịt vịt nấu chín chậm, được cắt nhỏ và bảo quản trong mỡ của chính nó. Phương pháp chế biến phong phú này tạo ra một kết cấu mượt mà, dễ phết đồng thời tập trung hương vị, tạo ra một món ăn có hàm lượng calo cao, ít carbohydrate. Theo truyền thống, nó được phục vụ ướp lạnh như một món khai vị phết lên bánh mì giòn, nó đại diện cho một trong những cách chế biến thú vị nhất trong món bánh charcuterie của Pháp.",75
578c9f25-4960-5dd8-ab66-8c384df67566,,,Cafe au Lait (Cafe au Lait),DISH,35.87,1.48,1.9,3.8,0.0,3.8,21.1,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cafe au Lait trong ẩm thực Cajun/Creole là một loại đồ uống cà phê đậm đà được chế biến theo kiểu truyền thống với cà phê rang đậm, thường bao gồm rau diếp xoăn và sữa nguyên kem hấp theo tỷ lệ bằng nhau. Chế phẩm theo phong cách New Orleans này được phân biệt bằng cách bổ sung đường mật đen và thêm rau diếp xoăn tùy chọn nhưng truyền thống, tạo thêm hương vị đặc biệt giống sô cô la. Đồ uống này được phục vụ nóng đặc trưng cùng với bánh ngọt ăn sáng như củ cải đường trong các nhà hàng Creole truyền thống.",75
642fd69b-89f7-58ef-930a-0d46d75765a7,,,Halawa Simsim (Halawa Simsim),DISH,469.14,11.99,21.87,59.96,4.59,55.38,98.77,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Halawa Simsim là một loại bánh kẹo truyền thống của Iraq được làm chủ yếu từ hạt mè xay và chất làm ngọt. Món tráng miệng đậm đặc, đậm đà này được phân biệt bởi kết cấu mịn, hơi sần sùi và hương vị hấp dẫn, thường được tăng cường bằng các chất bổ sung như quả hồ trăn hoặc nước hoa hồng. Nổi tiếng với hàm lượng protein cao và giàu khoáng chất, loại ngọt giàu năng lượng này cung cấp một lượng đáng kể sắt và đồng trong khi vẫn không chứa gluten tự nhiên.",75
5d80b7a3-7116-5e09-88ee-b63d67bb586e,,,Afinată (Afinată),DISH,466.67,0.83,0.0,75.0,0.0,75.0,3.33,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Afinată là một loại rượu mùi truyền thống của Romania được làm bằng cách ngâm quả việt quất tươi trong rượu có nồng độ cao và đường. Món tiêu hóa ngọt ngào, mạnh mẽ này được đặc trưng bởi màu tím đậm và hương vị quả mọng đậm đà, thường được phục vụ theo từng phần nhỏ sau bữa ăn. Thức uống này kết hợp các chất chống oxy hóa tự nhiên của quả việt quất với hàm lượng cồn và đường đáng kể, tạo ra một loại rượu giống như món tráng miệng vừa có hương vị vừa đậm đà.",75
4cce1cbe-45a4-50fb-83db-e2e2e532a07d,,,Londied Yams (Candied Yams),DISH,150.0,1.5,3.0,25.0,2.5,17.5,75.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Kẹo khoai mỡ là một món ăn cổ điển mang đậm tâm hồn miền Nam được làm từ khoai lang được nấu chín chậm trong bơ đậm đà và xi-rô đường nâu cho đến khi chín mềm. Cách chế biến truyền thống tạo ra một lớp men caramen dày phủ lên từng miếng bánh, trong khi các loại gia vị ấm áp như quế và nhục đậu khấu làm tăng thêm hương vị dễ chịu của nó. Mặc dù chứa nhiều đường tự nhiên và đường bổ sung, món ăn kèm hấp dẫn này cung cấp lượng vitamin A đáng kể và thường được phục vụ cùng với các món ăn tâm hồn được yêu thích khác hoặc các bữa ăn ngày lễ.",75
37fb152f-8a28-5523-b18e-03b995ac1f27,,,Nướng vỉ Kingklip (Grilled Kingklip),DISH,120.0,20.0,4.0,0.0,0.0,0.0,125.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Kingklip nướng là món cá cao cấp của Nam Phi được đánh giá cao nhờ thịt chắc, trắng và hương vị tinh tế. Loại hải sản nạc này thường được nướng và ăn kèm với chanh và các loại thảo mộc trong nhà hàng, cung cấp hàm lượng protein đặc biệt cao trong khi vẫn chứa ít chất béo bão hòa. Cá thường được dùng kèm với các loại gia vị truyền thống của Nam Phi hoặc nước sốt nhẹ để bổ sung vị ngọt tự nhiên, nhẹ nhàng trong khi vẫn duy trì được đặc tính tốt cho tim.",75
142c0a6a-f917-5507-97df-a63e69f578d1,,,Tostada Cubana (Tostada Cubana),DISH,270.0,8.8,3.5,50.1,3.2,3.15,550.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Tostada Cubana là một món ăn sáng thịnh soạn ở quán cà phê Cuba được chế biến trên nền bánh mì nướng giòn hoặc bánh tortilla. Bữa sáng thịnh soạn này thường có nhiều lớp phủ khác nhau có thể bao gồm đậu, thịt, pho mát và trứng, tạo nên một lựa chọn bữa sáng no nê đặc trưng của ẩm thực Mỹ gốc Cuba. Các món ăn có thể khác nhau đáng kể giữa các cơ sở, với mỗi quán cà phê thường cung cấp sự kết hợp đặc trưng của lớp phủ bên trên và phương pháp chế biến.",75
e9634efc-d3f8-539f-92fe-f95a546db137,,,Bolinhos de Bacalhau (Bolinhos de Bacalhau),DISH,199.58,10.13,10.13,19.83,1.98,1.27,499.16,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bolinhos de Bacalhau là món chiên cá tuyết muối truyền thống của Bồ Đào Nha được làm từ hỗn hợp cá tuyết bào, khoai tây nghiền, rau thơm và trứng. Những chiếc bánh croquette màu nâu vàng này có đặc điểm là bên ngoài giòn và bên trong mịn như kem, được tẩm gia vị kỹ càng. Là món khai vị hoặc món chính giàu protein, chúng thể hiện hương vị đặc biệt của cá tuyết muối đồng thời mang đến sự kết hợp hài lòng giữa các kết cấu thông qua việc chiên ngập dầu cẩn thận.",75
