id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
a170e940-7a6d-553f-8c3b-bbfdf0045201,,,Salad sốt bơ mè Tahini (Tahini Salad),DISH,123.53,3.53,7.06,10.59,2.94,2.35,88.24,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad Tahini là một món ăn Trung Đông bao gồm các loại rau tươi trộn với nước sốt kem tahini, thường được phục vụ trong các nhà hàng ở Iraq. Chế phẩm bổ dưỡng này kết hợp dưa chuột giòn, cà chua và các loại thảo mộc với nước sốt đậm đà làm từ bột mè (tahini), nước chanh và tỏi. Món salad cung cấp một lượng đáng kể chất béo, sắt và chất xơ có lợi cho tim, trong khi các loại gia vị truyền thống như cây thù du hoặc thì là làm tăng hương vị đích thực của nó.",95
2a437981-08ca-5e8a-b6f4-d2c3587736d0,,,Canh kim chi hầm (Kimchi Stew),DISH,100.0,6.86,3.43,10.0,1.0,1.71,228.57,d955f552-54bb-4357-b9be-a0269615a707,,,"Kimchi Stew (Kimchi Jjigae) là món Lẩu truyền thống của Hàn Quốc với thành phần chủ yếu là kim chi lên men, protein mềm và rau củ trong nước dùng đậm đà vị umami. Món hầm thịnh soạn này kết hợp các lợi ích lợi khuẩn của bắp cải lên men với các yếu tố tạo cảm giác thỏa mãn của đậu phụ hoặc thịt, thường được phục vụ khi còn nóng trong bát đá. Món ăn này mang đến một bữa ăn giàu dinh dưỡng với men vi sinh, protein và vitamin, đồng thời mang đến hương vị cay nồng đặc trưng của ẩm thực Hàn Quốc.",75
20d5f6cb-f75b-5c18-a403-dfe702872529,,,Xúc xích hun khói Kielbasa vị tỏi (Garlic Kielbasa),DISH,335.0,12.4,29.6,4.91,0.0,2.39,1055.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Tỏi Kielbasa là một loại xúc xích hun khói Ba Lan dày dặn, đặc trưng bởi hương vị tỏi nổi bật và mùi khói chắc chắn. Thường được bán nấu chín trước, loại xúc xích làm từ thịt lợn này thường được chiên, nướng hoặc ninh để tăng hương vị thơm ngon và lớp vỏ giòn. Mặc dù giàu protein nhưng nó lại chứa đáng kể chất béo bão hòa và natri, khiến việc kiểm soát khẩu phần ăn trở nên quan trọng đối với chế độ ăn uống cân bằng. Hương vị mạnh mẽ của nó kết hợp tốt với các món ăn thịnh soạn như món hầm hoặc dưa cải bắp.",95
774d6111-5048-5c51-945d-ba9de16d88aa,,,Rau củ nướng vỉ (Grilled Vegetables),DISH,93.98,2.26,5.26,10.15,3.01,3.76,150.38,d955f552-54bb-4357-b9be-a0269615a707,,,"Rau nướng trong ẩm thực Lebanon là sự kết hợp sôi động của các sản phẩm tươi theo mùa, thường bao gồm cà tím, bí xanh, ớt chuông, cà chua và hành tây. Những loại rau này được phết bằng dầu ô liu tốt cho tim và nêm với các loại thảo mộc và gia vị đặc trưng của Liban như tỏi, bạc hà và cây thù du. Quá trình nướng giúp tăng cường vị ngọt tự nhiên của chúng trong khi vẫn duy trì giá trị dinh dưỡng, tạo ra một món ăn ít calo, giàu chất xơ thường được phục vụ như một phần của đĩa mezze hoặc như một món ăn kèm đầy hương vị.",95
d29725fa-c4b4-5a6f-a414-3825cd61e8d9,,,Salad gà nướng (Grilled Chicken Salad),DISH,342.0,18.0,11.0,44.0,4.0,5.0,114.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad gà nướng là một bữa ăn giàu protein kết hợp ức gà nạc, cháy với các loại rau lá xanh tươi và các loại rau củ đa dạng phủ trên. Món ăn này lấy thành phần dinh dưỡng từ protein động vật chất lượng cao và rau giàu chất xơ, đồng thời vẫn có thể thích ứng với nhu cầu ăn kiêng thông qua lựa chọn nước sốt và bổ sung như các loại hạt hoặc bơ. Nướng làm giảm hàm lượng chất béo so với các chế phẩm từ gà rán, khiến món salad này trở thành một lựa chọn cân bằng cho chế độ ăn kiêng ít carb hoặc ít calo khi kết hợp với nước sốt nhẹ.",80
d2e2af44-7c2f-5fb2-86e5-aabab9330aec,,,Đậu phụ xào rau củ (Stir-Fried Tofu and Vegetables),DISH,70.0,4.4,4.0,5.0,2.2,1.2,120.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Đậu phụ xào và rau là một món ăn thuần chay cân bằng thường được phục vụ tại các nhà hàng thực vật, bao gồm các khối đậu phụ giàu protein và nhiều loại rau tươi như bông cải xanh, cà rốt và ớt chuông. Món ăn này thường được chế biến trong chảo với dầu nhẹ và nước sốt thơm ngon lấy cảm hứng từ châu Á, tạo ra một bữa ăn đậm đặc chất dinh dưỡng cung cấp khoảng 20-30 gam protein mỗi khẩu phần. Phương pháp nấu nhanh giúp bảo quản chất dinh dưỡng của rau mà vẫn giữ được kết cấu giòn.",95
6d92ce57-7e78-538d-9aa9-4aaccb322c4a,,,Đậu phụ ướp gia vị Jerk (Jerk Tofu),DISH,118.89,5.33,2.69,19.56,1.33,4.44,333.33,d955f552-54bb-4357-b9be-a0269615a707,,,"Đậu hũ giật là một món ăn chay lấy cảm hứng từ vùng Caribe với đậu phụ cứng được ướp với gia vị truyền thống của Jamaica. Đậu phụ thường được nướng hoặc áp chảo cho đến khi giòn, hấp thụ hương vị phức tạp của hạt tiêu, húng tây, ớt scotch và gia vị thơm. Món ăn giàu protein này cung cấp một loại gia vị, thơm thay thế cho các chế phẩm khô truyền thống đồng thời cung cấp nguồn protein thực vật đáng kể với lượng calo vừa phải.",75
22aa3f64-604d-5c6e-ab5d-54fc8fc7f929,,,Đậu phụ xào Cung Bảo / Kung Pao (Kung Pao Tofu),DISH,133.33,4.0,5.0,17.33,1.83,3.0,408.33,d955f552-54bb-4357-b9be-a0269615a707,,,"Kung Pao Tofu là món ăn chay chuyển thể từ món ăn cổ điển của nhà hàng Trung Quốc với đậu phụ thái hạt lựu xào với rau, đậu phộng và ớt khô trong nước sốt cay mặn. Món ăn giàu protein này thường cung cấp 22-48g protein cho mỗi khẩu phần, mặc dù khẩu phần ăn tại nhà hàng có xu hướng nhiều và có hàm lượng natri cao hơn so với các món ăn chế biến tại nhà. Món ăn truyền thống này được phục vụ nóng trên cơm trắng, kết hợp đậu phụ mềm, đậu phộng giòn và nước sốt đậm đà, phức hợp cân bằng hương vị ngọt, cay và umami.",75
f150923f-3489-566d-9a62-d6322ddb3abf,,,Cơm chiên kim chi (Kimchi Fried Rice),DISH,92.8,2.6,4.6,10.6,0.6,1.0,213.8,d955f552-54bb-4357-b9be-a0269615a707,,,"Cơm chiên kim chi là món ăn đặc trưng của Hàn Quốc được chế biến từ cơm để ngày với kim chi lên men, tạo nên một bữa ăn cay, thơm và đậm đà. Món ăn chủ yếu của nhà hàng này thường có cơm chiên giòn với kim chi, tỏi và gia vị, thường phủ thêm trứng chiên và hành lá. Sự kết hợp giữa kim chi lên men và gạo tạo nên hương vị đậm đà vị umami đặc biệt, trong khi những món bổ sung thông thường như thư rác hoặc thịt xông khói có thể làm tăng hàm lượng protein trong món ăn truyền thống lấy carb làm trung tâm này.",75
e74bc807-57aa-556f-87b2-9d400d595ae7,,,Salad cà rốt kiểu Ma-rốc (Carrot Salad),DISH,112.0,1.33,6.67,12.0,2.33,6.0,100.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad cà rốt Ma-rốc là một món ăn sống động bao gồm cà rốt cắt nhỏ được ướp với hỗn hợp thơm của gia vị Bắc Phi, dầu ô liu và nước cốt chanh. Món salad tươi mát này thường kết hợp cà rốt giòn với nho khô ngọt, thảo mộc tươi và các loại hạt nướng, tạo ra sự cân bằng đặc trưng của hương vị ngọt, thơm và mặn. Giàu vitamin A và chất béo lành mạnh, món này thường được dùng ướp lạnh như món khai vị hoặc món ăn phụ trong ẩm thực Ma-rốc.",95
eb08c49d-82ea-5729-8d8c-111d3f62e7c5,,,Salad khoai tây và trứng kiểu Argentina (Ensalada de Papa y Huevo),DISH,140.0,4.4,6.8,16.0,2.0,1.2,200.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Ensalada de Papa y Huevo là món salad khoai tây và trứng truyền thống của Argentina thường được phục vụ tại các nhà hàng nướng và asados. Món ăn kèm thịnh soạn này kết hợp khoai tây luộc mềm và trứng luộc cắt nhỏ, thường được trộn với dầu ô liu và giấm hoặc nước sốt làm từ sốt mayonnaise nhẹ. Món salad thường được trang trí với rau mùi tây tươi và hành tây thái nhỏ, tạo nên sự kết hợp cân bằng giữa kết cấu kem và hương vị thơm ngon.",95
5a22c46e-e8d9-51f8-b7c3-aeb241e6fa3e,,,Salad bắp cải băm / Coleslaw (Coleslaw Salad),DISH,170.0,1.0,13.0,10.0,2.0,5.0,200.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Xà lách trộn kiểu Deli là một món salad chế biến dạng kem được làm chủ yếu từ bắp cải thái nhỏ và cà rốt trộn với nước sốt làm từ sốt mayonnaise. Món ăn kèm cổ điển này thường chứa 150-250 calo mỗi khẩu phần, với phần lớn hàm lượng chất béo đến từ nước sốt mayonnaise, trong khi phần rau củ cung cấp các vitamin A và C có lợi. Nước sốt kem, có vị ngọt và rau củ giòn tạo nên kết cấu và hương vị đặc trưng bổ sung cho bánh mì sandwich và các món ăn ngon khác.",95
f2392196-a47b-5fa2-9161-56321ddb6c26,,,Mì Spaghetti sốt ớt thịt băm Cincinnati 4-Way kèm hành tây (Classic Cincinnati Chili 4-Way with Onions),INGREDIENT,212.5,12.0,11.0,15.0,1.25,2.0,542.5,d955f552-54bb-4357-b9be-a0269615a707,,,"Cincinnati Chili 4-Way là một món ăn đặc biệt của vùng gồm có ớt thịt mỏng, tẩm gia vị dùng kèm với mì spaghetti và phủ phô mai cheddar thái nhỏ và hành tây thái hạt lựu. Cách chế biến độc đáo này được phân biệt bởi hỗn hợp gia vị ngọt-ngọt có chứa quế, sô cô la và hạt tiêu, tạo nên hương vị khác biệt rõ rệt so với ớt truyền thống. Món ăn này cung cấp lượng protein đáng kể và thường được phục vụ theo cách trình bày theo từng lớp cụ thể, mang tính biểu tượng cho các tiệm bán ớt kiểu Cincinnati.",95
ddc51996-31ef-5c96-918c-64a8c8f96e4c,,,Salad khoai tây Olivier (Olivier Salad),DISH,116.0,6.0,6.8,10.8,4.0,1.2,228.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Olivier Salad là một món ăn Đông Âu thịnh soạn kết hợp khoai tây thái hạt lựu, cà rốt, đậu Hà Lan, trứng và thịt trong nước sốt kem mayonnaise. Món salad đáng kể này, thường được phục vụ như món chính trong các nhà hàng Ucraina, có sự kết hợp đặc biệt giữa các loại rau mềm, nguyên liệu giàu protein và dưa chua thơm, tất cả đều được cắt thành khối nhỏ đồng đều. Khẩu phần ăn phong phú và sự kết hợp cân bằng giữa protein, tinh bột và rau quả khiến nó trở thành một bữa ăn no thường cung cấp khoảng 290 calo mỗi khẩu phần ăn.",95
df80156c-9b55-5d44-9b0d-be17146ae1ed,,,Bánh mì dẹt tỏi Naan (Garlic Naan),DISH,300.0,8.0,6.0,48.0,2.5,3.0,600.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Tỏi naan là một loại bánh mì dẹt có men của Ấn Độ, đặc trưng bởi kết cấu mềm, dai và hương thơm của tỏi băm và các loại thảo mộc tươi như ngò. Theo truyền thống được nướng trong lò tandoor, loại bánh mì làm từ lúa mì này được làm giàu với sữa chua trong bột và thường được phết bơ hoặc bơ sữa trâu sau khi nấu, góp phần tạo nên hương vị đậm đà và bề ngoài hơi cháy. Mặc dù có ít chất xơ hơn do bột mì tinh chế, nhưng nó vẫn là món ăn kèm phổ biến cho các món cà ri và nước chấm, mặc dù nó có chứa gluten và thường là sữa.",95
e07849fa-c2e0-5a03-ad19-28bcd719272c,,,Salad phô mai Pimento (Pimento Cheese Salad),DISH,99.0,3.0,7.0,7.0,1.0,2.0,300.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad phô mai Pimento là một món ăn đặc sản miền Nam phong phú kết hợp phô mai cheddar sắc nét, sốt mayonnaise và ớt ngọt tạo thành món salad phết kem. Chế độ ăn giàu calo này thường có khẩu phần hào phóng được phục vụ tại các nhà hàng miền Nam, thường đi kèm với bánh quy hoặc như một phần của đĩa lớn hơn. Món ăn này đặc biệt có hàm lượng chất béo và protein cao, với hương vị ngọt ngào đặc trưng và kết cấu kem nổi bật bởi những miếng pimento màu đỏ đặc trưng.",75
c9ac0b21-5afd-5c61-bf9e-68865d13f8c2,,,Bánh mì Sub kẹp cà tím đút lò phô mai (Eggplant Parmesan Sub),DISH,150.0,5.0,6.67,15.0,1.67,2.0,266.67,d955f552-54bb-4357-b9be-a0269615a707,,,"Cà tím Parmesan Sub là một loại bánh sandwich thịnh soạn bao gồm các lát cà tím chiên tẩm bột, xếp lớp với nước sốt marinara và phô mai mozzarella tan chảy và parmesan trên một chiếc bánh cuộn kiểu Ý. Nhà hàng chuyển thể từ món ăn cổ điển của Ý này có hàm lượng calo đặc biệt cao do các thành phần tẩm bột và chiên, thường chứa 400-500 calo mỗi khẩu phần. Sự kết hợp giữa cà tím giòn, nước sốt thơm và phô mai tan chảy tạo nên một lựa chọn ăn chay ngon miệng, đặc biệt phổ biến ở các cửa hàng phụ và nhà hàng bánh sandwich.",75
a45d67f9-7004-53af-80f7-d99ac260313f,,,Rau củ hầm nồi đất Tagine (Vegetable Tagine),DISH,116.85,3.26,3.53,17.66,2.45,4.08,122.28,d955f552-54bb-4357-b9be-a0269615a707,,,"Tagine rau củ là một món ăn truyền thống của Bắc Phi được nấu chậm trong một chiếc nồi hình nón đặc biệt để tập trung hương vị và độ ẩm. Món hầm thơm này kết hợp các loại rau theo mùa, đậu xanh và trái cây sấy khô với các loại gia vị ấm áp như thì là, rau mùi và quế, tạo nên một hương vị phức tạp. Món ăn thịnh soạn có nguồn gốc thực vật này thường được phục vụ cùng với couscous hoặc với bánh mì, mang đến một bữa ăn giàu chất dinh dưỡng với nhiều chất xơ và chất chống oxy hóa tự nhiên.",95
d915b593-74a0-5261-9b7f-f516830d3f66,,,Phô mai Provoleta nướng cà chua và ô liu (Provoleta with Tomatoes and Olives),DISH,441.18,22.35,30.59,7.06,2.35,3.53,588.24,d955f552-54bb-4357-b9be-a0269615a707,,,"Provoleta là món khai vị truyền thống của Argentina gồm phô mai provolone cắt dày nướng cho đến khi vàng và sủi bọt, dùng kèm với cà chua tươi và ô liu. Món ăn thơm ngon, ấm áp này kết hợp phô mai tan chảy đậm đà với vị chua tươi của cà chua và ô liu mặn, tạo nên sự pha trộn hài hòa giữa hương vị và kết cấu. Phổ biến trong các món nướng của Argentina, món khai vị giàu protein này thường được thưởng thức cùng với bánh mì giòn và dùng làm món mở đầu cho các món thịt nướng.",95
2c5ecb45-111b-5d04-9a3d-13c30036f595,,,Salad Cobb kiểu California (California Cobb Salad),DISH,211.11,11.11,15.56,6.67,2.22,1.78,377.78,d955f552-54bb-4357-b9be-a0269615a707,,,"California Cobb Salad là món salad khai vị cao cấp với thành phần được sắp xếp cẩn thận bao gồm gà nướng, thịt xông khói giòn, bơ, phô mai xanh, trứng luộc chín và cà chua tươi trên rau trộn. Món ăn quan trọng này được các nhà hàng kết hợp ở California phổ biến, cung cấp hàm lượng protein đáng kể và chất béo lành mạnh từ các nguyên liệu cao cấp. Mặc dù được phục vụ theo kiểu truyền thống với nước sốt trang trại, món salad thịnh soạn này thường cung cấp một bữa ăn hoàn chỉnh với lượng calo từ 900-1000 trong phần đầy đủ.",95
39b45973-f306-5916-8ba7-91b662eab6c8,,,Mì Spaghetti sốt ớt thịt băm Cincinnati 4-Way kèm đậu (Classic Cincinnati Chili 4-Way with Beans),DISH,254.29,14.29,12.57,18.86,0.86,2.86,620.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Cincinnati Chili 4-Way with Beans là một món ăn đặc biệt của vùng bao gồm ớt bò xay tẩm gia vị ăn kèm với mì spaghetti với đậu thận, hành tây thái hạt lựu và một lớp phô mai cheddar cắt nhỏ phủ trên cùng. Ớt được đặc trưng bởi hỗn hợp gia vị ngọt-ngọt độc đáo có chứa quế, hạt tiêu và đinh hương, tạo nên sự khác biệt so với các chế phẩm ớt truyền thống. Món ăn nhà hàng thịnh soạn này cung cấp một bữa ăn thịnh soạn với khoảng 45-50 gam protein cho mỗi khẩu phần ăn thông thường, mặc dù nó cũng có hàm lượng natri cao.",75
790866bf-f0e6-5950-9b17-e6d66b7d1d36,,,Salad Couscous kiểu Địa Trung Hải (Mediterranean Couscous Salad),DISH,140.0,5.2,6.0,16.0,2.8,1.6,180.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad Couscous Địa Trung Hải là một món ăn sôi động gồm có couscous semolina mềm được trộn với rau tươi, thảo mộc và các món ăn chủ yếu của Địa Trung Hải như ô liu và đậu xanh. Món chế biến tại nhà hàng này thường được trộn với dầu ô liu và nước chanh, tạo nên một bữa ăn nhẹ nhàng nhưng thỏa mãn, giàu chất xơ và chất béo lành mạnh. Sự kết hợp cân bằng giữa ngũ cốc nguyên hạt, rau và protein làm cho nó trở thành một lựa chọn bổ dưỡng mang lại cả hương vị Địa Trung Hải đích thực và lợi ích dinh dưỡng đáng kể.",95
4da0697d-8416-525c-b534-ee3d2e8510ad,,,Đậu đen hầm rau củ Feijoada (Vegetable Feijoada),DISH,97.22,5.0,2.22,14.44,3.33,2.22,533.33,d955f552-54bb-4357-b9be-a0269615a707,,,"Rau Feijoada là một món ăn chuyển thể từ thực vật của món ăn quốc gia của Brazil, thường được phục vụ tại các nhà hàng bít tết của Brazil. Món hầm thịnh soạn này xoay quanh đậu đen được nấu chậm với các loại rau củ, tỏi và gia vị thơm, tạo nên hương vị đậm đà, đậm đà mà không cần các thành phần thịt truyền thống. Món ăn này cung cấp hàm lượng protein và chất xơ đáng kể thông qua các loại đậu, trong khi khoai lang hoặc bí giúp tăng thêm vị ngọt tự nhiên và bổ sung giá trị dinh dưỡng.",95
52843f45-8a80-5a84-9ba4-efff8f4bdfc4,,,Salad phô mai dê (Goat Cheese Salad),DISH,152.0,7.2,10.8,6.4,1.8,2.0,140.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad phô mai dê là một món ăn gồm có phô mai chèvre vụn, thơm được phục vụ trên các loại rau tươi trộn với các thành phần bổ sung như củ cải nướng, kẹo quả óc chó và trái cây theo mùa. Món salad kiểu nhà hàng này thường được trộn với dầu giấm nhẹ và cung cấp sự cân bằng tuyệt vời về protein, chất béo lành mạnh và chất xơ đồng thời giàu canxi và vitamin. Sự kết hợp giữa phô mai dê dạng kem, dễ tiêu hóa một cách tự nhiên hơn phô mai sữa bò, với rau xanh giòn và các loại hạt giòn tạo nên sự kết hợp hài lòng giữa kết cấu và hương vị.",75
b1ba180e-b0c1-58d6-8350-2f6b9820aa65,,,Khoai tây luộc trộn thì là (Potatoes with Dill),INGREDIENT,130.5,1.5,7.0,13.0,1.0,0.5,90.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Khoai tây với thì là là một món ăn kèm cổ điển của Bắc Âu gồm có khoai tây non mềm trộn với thì là tươi và bơ hoặc kem. Cách chế biến đơn giản nhưng trang nhã này giúp tỏa sáng vị ngọt tự nhiên của khoai tây đồng thời được tăng cường nhờ hương thơm tươi sáng của thì là. Các món ăn truyền thống của nhà hàng thường có khoai tây được hấp nhẹ hoặc luộc cho đến khi mềm, sau đó kết thúc với một lượng lớn thì là tươi và bơ béo ngậy để có hương vị béo ngậy, thơm.",95
e01653e6-4d70-5181-8753-1689ba0744a8,,,Bánh quy kẹp cà chua xanh chiên (Fried Green Tomato Biscuit),DISH,166.24,3.38,10.55,14.77,1.27,2.53,379.75,d955f552-54bb-4357-b9be-a0269615a707,,,"Bánh quy cà chua xanh chiên là món đặc sản của nhà hàng miền Nam kết hợp bánh quy bơ sữa tự làm với những lát cà chua xanh tẩm bột ngô giòn. Món bánh sandwich hấp dẫn này thường được phục vụ với kem phô mai dê và thạch ớt cay, tạo nên sự tương phản đặc biệt về kết cấu và hương vị. Món ăn giàu calo, giàu calo này thể hiện kỹ thuật nấu ăn truyền thống của miền Nam thông qua sự kết hợp giữa bánh quy xốp và cà chua chua chiên hoàn hảo.",95
0ae54481-4bbe-5449-803f-76ea07c7eab3,,,Salad sốt ớt thịt băm Chili (Chili Salad),DISH,100.0,6.57,5.14,6.86,1.71,2.29,300.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad ớt là một đặc sản đặc biệt của nhà hàng Cincinnati kết hợp ớt cay đặc trưng của thành phố với rau trộn tươi. Món ăn thịnh soạn này có phong cách ớt độc đáo của vùng, nổi tiếng với sự pha trộn đặc biệt của các loại gia vị bao gồm quế và sô cô la, dùng nóng trên rau diếp giòn và thường phủ hành tây thái hạt lựu, phô mai cheddar cắt nhỏ và bánh hàu tùy chọn. Nó cung cấp một loại thay thế nhẹ hơn cho ớt Cincinnati truyền thống trong khi vẫn duy trì hương vị đích thực của ẩm thực vùng này.",95
93c268c4-f13b-5e45-9891-fcb8d3ee9d5b,,,Nấm hầm sốt ớt bột Paprikash (Mushroom Paprikash),DISH,112.5,6.25,7.5,5.0,0.75,2.0,150.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Mushroom Paprikash là một cách giải thích của người Balkan về món hầm cổ điển của Hungary, với nấm mềm trong nước sốt kem béo ngậy có hương vị đậm đà của ớt bột. Món ăn nhà hàng này kết hợp nấm xào với nước sốt sang trọng làm từ kem đặc hoặc kem chua, rau thơm và một lượng lớn ớt bột ngọt hoặc hun khói. Kết quả là một món chay chính thịnh soạn cung cấp cả protein đất của nấm và vị đậm đà dễ chịu của nước sốt đặc trưng của nó.",95
994b2c3f-c709-591b-bb16-e7c3e3d0541d,,,Vỏ khoai tây nướng (Potato Skins),INGREDIENT,247.06,10.59,15.29,21.18,2.94,1.18,352.94,d955f552-54bb-4357-b9be-a0269615a707,,,"Vỏ khoai tây là một món khai vị thịnh soạn được làm từ những nửa củ khoai tây rỗng được chiên giòn và phủ phô mai cheddar tan chảy, thịt xông khói vụn và thường phủ kem chua và hành lá lên trên. Những món khai vị hấp dẫn này thường được chiên ngập dầu hoặc nướng cho đến khi giòn, tạo ra sự tương phản giữa lớp vỏ giòn và lớp kem phủ bên trên. Là món khai vị của nhà hàng, chúng đặc biệt có lượng calo, chất béo và natri cao do lớp phủ bên trên phong phú và phương pháp chế biến.",95
be978409-21f5-5c90-9f5b-02b64de70cc1,,,Cà tím nướng vỉ (Grilled Eggplant),DISH,106.67,1.33,9.33,6.67,2.0,3.33,166.67,d955f552-54bb-4357-b9be-a0269615a707,,,"Cà tím nướng từ quầy falafel là một món ăn kiểu Địa Trung Hải, trong đó những lát cà tím dày được ướp trong dầu ô liu và các loại thảo mộc thơm, sau đó nướng cho đến khi mềm và cháy nhẹ. Cách chế biến này biến loại rau nhẹ thành một món ăn nhiều khói, đậm đà thường được phục vụ như một thành phần bánh sandwich hoặc món ăn phụ với tahini hoặc hummus. Mặc dù có lượng calo thấp tự nhiên nhưng xu hướng hấp thụ dầu của cà tím trong quá trình chế biến có thể làm tăng đáng kể hàm lượng calo của nó, mặc dù nó vẫn là nguồn cung cấp chất xơ và chất chống oxy hóa tốt.",75
34517113-8dbc-541d-8074-6f97c7ba7478,,,Salad Cobb bơ (Avocado Cobb Salad),DISH,190.7,11.4,12.33,8.6,1.86,1.4,406.98,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad Cobb bơ là một món salad nhà hàng thịnh soạn được chế biến theo kiểu Cobb cổ điển với thành phần đặc trưng là bơ bổ sung. Bữa ăn thịnh soạn này kết hợp các loại rau xanh trộn với gà nướng, thịt xông khói, trứng luộc, phô mai xanh và cà chua, thường được dùng kèm với các loại nước sốt. Mặc dù có hàm lượng protein và chất béo lành mạnh cao tự nhiên, nhưng thành phần dinh dưỡng của nó thay đổi đáng kể dựa trên khẩu phần ăn và cách lựa chọn nước sốt, với lượng calo thường dao động từ 570-1040 mỗi khẩu phần đầy đủ.",95
23dba062-8a3b-5899-9611-34feff957b5e,,,Salad giòn kiểu Á (Asian Crunch Salad),DISH,333.33,17.33,17.33,30.67,4.0,6.67,662.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Asian Crunch Salad là món khai vị tập trung vào sức khỏe kết hợp các loại rau xanh tươi trộn, bắp cải cắt nhỏ và rau củ giòn với các thành phần giòn đặc trưng như hạnh nhân nướng và hạt vừng. Món ăn giàu protein này thường có thịt gà hoặc đậu phụ nướng nạc, được trộn với dầu giấm mè-gừng nhạt mang đến hương vị lấy cảm hứng từ châu Á mà không chứa quá nhiều calo. Sự kết hợp cân bằng cẩn thận giữa rau, protein nạc và chất béo lành mạnh sẽ tạo ra một bữa ăn đậm đặc chất dinh dưỡng vừa thỏa mãn vừa bổ dưỡng.",95
f0953940-1b88-5684-be14-d079d88c0f98,,,Nấm nướng gia vị Tandoori (Tandoori Mushrooms),DISH,88.18,3.64,5.64,6.45,1.82,3.64,272.73,d955f552-54bb-4357-b9be-a0269615a707,,,"Nấm Tandoori là một món ăn của nhà hàng Ấn Độ, nơi nấm tươi được ướp trong hỗn hợp sữa chua có gia vị gồm gừng, tỏi và gia vị tandoori truyền thống. Sau đó, nấm được nướng trong lò tandoor, tạo ra hương vị khói trong khi vẫn giữ được kết cấu mềm. Món ăn chay này cung cấp một sự thay thế nhẹ nhàng hơn cho các món tandoori làm từ thịt truyền thống, cung cấp protein từ cả nấm và nước xốt sữa chua trong khi vẫn giữ lượng calo khiêm tốn ở mức khoảng 97 mỗi khẩu phần.",95
3c63dde2-3ede-546a-a5ee-f5fe0989f9fd,,,Canh kim chi hầm / Kimchi Jjigae (Kimchi Jjigae (Kimchi Stew)),DISH,92.05,6.75,6.27,2.89,0.72,0.96,351.08,d955f552-54bb-4357-b9be-a0269615a707,,,"Kimchi Jjigae là món hầm thịnh soạn của Hàn Quốc với thành phần chính là kim chi lên men, thịt lợn mềm và đậu phụ mềm trong nước dùng đậm đà, cay nồng. Món ăn hâm nóng này kết hợp hương vị phức hợp của kim chi ủ lâu năm với protein thơm ngon và chất thơm, tạo nên một bữa ăn vô cùng thỏa mãn, đặc biệt được ưa chuộng trong thời tiết lạnh. Món hầm mang lại những lợi ích dinh dưỡng đáng kể, bao gồm men vi sinh từ các nguyên liệu lên men, protein chất lượng cao và vô số vitamin và khoáng chất.",75
6ab4d70d-5220-568d-a215-6af83c1b7dfd,,,Cà ri đỏ đậu phụ (Red Curry with Tofu),DISH,194.37,11.62,12.68,8.45,2.11,2.82,352.11,d955f552-54bb-4357-b9be-a0269615a707,,,"Cà ri đỏ với đậu phụ là một món ăn cổ điển của nhà hàng Thái Lan gồm những miếng đậu phụ giàu protein trong nước sốt làm từ nước cốt dừa thơm, cay. Nước sốt cà ri đỏ rực rỡ mang đến sự kết hợp phức tạp giữa hương vị ớt, sả và riềng, trong khi lớp nền nước cốt dừa béo ngậy mang lại vị đậm đà và giúp điều hòa độ nóng. Món ăn này thường được phục vụ kèm rau trộn và cơm trắng, mang đến một bữa ăn chay cân bằng, đặc biệt giàu protein và chất béo lành mạnh.",75
