id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
a555b023-6937-5e4d-9ea5-240e6348e959,,,Nước ép cam quýt (Citrus Boost Juice),DISH,75.0,0.85,0.42,17.0,0.2,16.75,2.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước ép Citrus Boost là đồ uống mới pha chế có sự pha trộn của nước cam và các loại trái cây tươi khác, thường được làm theo yêu cầu tại các quán nước trái cây. Thức uống có thể tùy chỉnh này có thể được tăng cường bằng nhiều chất tăng cường dinh dưỡng khác nhau để bổ sung vitamin, khoáng chất hoặc các hợp chất hỗ trợ năng lượng. Nước ép cơ bản cung cấp hàm lượng vitamin C đáng kể và đường trái cây tự nhiên, đồng thời không chứa chất làm ngọt nhân tạo hoặc chất bảo quản.",75
0a7cc832-59a4-5264-862f-d6934d2ff486,,,Cà phê Pháp (French Press Coffee),DISH,0.83,0.08,0.0,0.0,0.0,0.0,2.08,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Cà phê French Press là một loại đồ uống cà phê đậm đà được pha chế thông qua phương pháp ngâm truyền thống sử dụng đậu xay thô và nước nóng. Phương pháp pha chế này, phổ biến ở các tiệm bánh crepe và quán cà phê, tạo ra một loại cà phê đặc biệt đậm đà và đậm đà với nhiều dầu tự nhiên hơn so với phương pháp lọc. Cà phê đen cơ bản hầu như không chứa calo và hàm lượng caffeine vừa phải, mặc dù nó thường được tùy chỉnh với việc bổ sung tùy chọn sữa, kem hoặc chất làm ngọt.",75
e7e0ef73-7ad6-5fb9-b4b9-9650bd57e2e4,,,Dưa hấu Ý (Watermelon Italian Ice),DISH,79.41,0.59,0.12,18.82,0.59,16.47,5.88,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Dưa hấu Ý Ice là một món tráng miệng đông lạnh sảng khoái thường thấy ở các cửa hàng thịt bò Ý ở Chicago, được làm từ hỗn hợp dưa hấu xay nhuyễn, nước và đường. Món ăn không chứa sữa này có kết cấu mịn, tinh thể giúp phân biệt với các món tráng miệng đông lạnh nhiều kem hơn như kem hoặc gelato. Thành phần dinh dưỡng nhẹ hơn và hương vị trái cây đích thực khiến nó trở thành món giải khát phổ biến trong thời tiết ấm áp, mang lại vị ngọt của món tráng miệng với ít calo hơn kem truyền thống.",75
2077dc03-9208-5314-9365-a764806c8a97,,,Cà phê nóng (Hot Coffee),DISH,1.41,0.14,0.0,0.0,0.0,0.0,1.41,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Cà phê nóng là đồ uống pha thường được phục vụ theo khẩu phần 12-20 oz tại các cửa hàng bánh sandwich và nhà hàng. Cà phê đen đơn giản hầu như không chứa calo và khoảng 95-200mg caffeine trên mỗi khẩu phần 12 oz. Mặc dù được phục vụ theo kiểu truyền thống với màu đen, nhưng đồ uống này thường được tùy chỉnh với nhiều chất bổ sung khác nhau như kem, sữa hoặc chất làm ngọt, có thể làm tăng đáng kể hàm lượng calo của nó.",75
f21e0bf2-b61d-59b5-a62c-4bbfc0ff96d7,,,Trà Chai Latte (Chai Spice Latte),INGREDIENT,64.79,1.13,1.13,13.66,1.69,7.46,29.58,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Chai gia vị latte từ quầy nước trái cây là đồ uống có lợi cho sức khỏe, kết hợp gia vị chai truyền thống với các nguyên liệu có nguồn gốc thực vật và chất béo lành mạnh. Phiên bản này thường có sự pha trộn của gừng, bạch đậu khấu, quế và các loại gia vị ấm khác trộn với sữa thực vật và tăng cường bơ dừa hoặc dầu MCT để tăng thêm lợi ích dinh dưỡng. Không giống như các phiên bản quán cà phê thông thường, chế phẩm này nhấn mạnh vào các thành phần chống viêm và hỗ trợ tiêu hóa đồng thời cung cấp một loại kem thay thế có vị ngọt tự nhiên.",75
9abb8399-7f3c-5701-8016-569bb24cb12c,,,Trà Adani (Adani Tea),DISH,28.54,0.85,1.06,4.02,0.0,4.02,16.91,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà Adani là một loại trà sữa gia vị truyền thống của Yemen, đặc trưng bởi sự pha trộn phong phú của bạch đậu khấu, đinh hương và quế. Đồ uống làm ấm này kết hợp trà đen với sữa cô đặc và đường, đun sôi với nhau để tạo ra một thức uống thơm, béo ngậy. Thường được phục vụ trong các nhà hàng Yemen như một biểu tượng của lòng hiếu khách, món này thường được phục vụ nóng hổi trong những chiếc ly được trang trí công phu và thường đi kèm với các món tráng miệng truyền thống.",75
d42c0bc6-a737-52e3-8aed-25d00cd36a4f,,,Trà xanh ủ lạnh (Cold Brewed Green Tea),DISH,42.28,0.42,0.21,9.73,0.0,8.46,2.11,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà xanh ủ lạnh là một loại đồ uống mịn, sảng khoái được chế biến bằng cách ngâm lá trà trong nước lạnh, nên ít đắng hơn so với trà pha nóng. Trong các cửa hàng trà boba, loại trà cơ bản này thường được tùy chỉnh với các mức độ chất làm ngọt khác nhau và các lớp phủ tùy chọn như trân châu khoai mì hoặc thạch. Mặc dù trà cơ bản không đường chứa lượng calo tối thiểu và lượng caffeine vừa phải, nhưng những bổ sung thông thường có thể làm tăng đáng kể lượng đường và hàm lượng calo, với một khẩu phần 16 ounce có đường thông thường chứa 150-200 calo.",75
600095e5-6a29-5d3d-8157-29f7dbbbc857,,,Trà đen ủ lạnh (Cold Brewed Black Tea),DISH,0.0,0.0,0.0,0.0,0.0,0.0,2.11,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà đen ủ lạnh là một loại đồ uống mịn, sảng khoái được chế biến bằng cách ngâm lá trà trong nước lạnh trong 8-12 giờ, tạo ra hương vị ít chua hơn so với trà pha nóng. Trong các cửa hàng trân châu, nó đóng vai trò như một loại đế có thể tùy chỉnh để có thể thưởng thức đơn giản (không chứa calo) hoặc được biến đổi bằng chất làm ngọt, sữa và lớp phủ bên trên như trân châu khoai mì. Hàm lượng dinh dưỡng cuối cùng thay đổi đáng kể tùy theo lượng bổ sung, với các phiên bản trà sữa có đường thường chứa 140-300 calo mỗi khẩu phần 16 ounce.",75
d58be2a7-ec3f-525b-9f6a-d04bce49965d,,,Nước ép dưa hấu (Watermelon Juice),DISH,30.02,0.63,0.15,7.61,0.11,6.13,1.06,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước ép dưa hấu từ các cửa hàng trà boba là một loại đồ uống có đường thường được làm từ dưa hấu xay nhuyễn pha với nước và các chất làm ngọt bổ sung. Thức uống giải khát này thường được phục vụ theo khẩu phần 16 hoặc 24 ounce và chứa nhiều đường hơn nước ép dưa hấu nguyên chất, đồng thời vẫn cung cấp các chất điện giải tự nhiên và lợi ích hydrat hóa. Phương pháp chuẩn bị và các thành phần bổ sung mang lại kết cấu mịn hơn, đồng nhất hơn so với các phiên bản tự làm, mặc dù hàm lượng dinh dưỡng thay đổi tùy theo cửa hàng.",75
ab2b217f-6e44-536d-a778-0ab5ca30d726,,,Sinh tố bơ (Avocado Smoothie),DISH,89.36,0.85,3.83,12.77,1.91,4.68,31.91,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Sinh tố bơ là một loại đồ uống pha trộn có thành phần chính là bơ tươi, thường được kết hợp với chất lỏng như sữa hạnh nhân hoặc nước dừa. Chất béo tự nhiên từ bơ tạo ra kết cấu dạng kem đặc biệt đồng thời cung cấp chất béo và chất xơ không bão hòa đơn lành mạnh. Những món sinh tố này thường có thể tùy chỉnh với các loại trái cây, chất làm ngọt hoặc chất bổ sung protein bổ sung, dẫn đến hàm lượng calo và đường khác nhau tùy thuộc vào nguyên liệu đã chọn.",75
a1f3d22b-c2df-5ab7-9b8a-737b4d62f2d1,,,Nước giải độc chanh gừng (Lemon Ginger Detox Water),DISH,2.82,0.0,0.0,0.85,0.0,0.0,1.41,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước giải độc chanh gừng là một loại đồ uống giải khát được làm bằng cách pha nước lọc với nước cốt chanh tươi và củ gừng. Thức uống không chứa calo tự nhiên này thường được phục vụ ướp lạnh và không đường tại các quầy nước trái cây, cung cấp khả năng hydrat hóa được tăng cường với vitamin C từ chanh và các hợp chất có lợi từ gừng. Mặc dù được tiếp thị với đặc tính giải độc, nhưng nó chủ yếu đóng vai trò như một chất thay thế có hương vị cho nước thường với các lợi ích tiềm năng về tiêu hóa và chống viêm.",75
8a3f0c08-45cf-57f1-aa22-a5fde8bc3141,,,Trà sữa Hojicha trân châu mè đen (Hojicha Milk Tea with Black Sesame Boba),INGREDIENT,88.83,0.85,0.85,15.23,0.17,10.15,25.38,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà sữa Hojicha trân châu mè đen là thức uống trà sữa đặc biệt kết hợp giữa trà xanh rang (hojicha) với sữa kem và trân châu trân châu mè đen đặc trưng. Thức uống hấp dẫn này có hương vị phức tạp của hương trà rang, đất được bổ sung bởi vừng đen hấp dẫn và xi-rô đường nâu ngọt ngào. Là một đồ uống tráng miệng, nó thường chứa 400-600 calo mỗi khẩu phần, với lượng carbohydrate đáng kể từ trân châu khoai mì và chất làm ngọt.",75
d53245e3-a3f1-5710-b989-21ee765149d8,,,Nước ép dứa cà rốt (Carrot Pineapple Juice),INGREDIENT,25.53,0.43,0.0,5.53,0.21,5.11,10.64,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước ép dứa cà rốt là đồ uống đặc sản thường được phục vụ tại các quán trà boba, kết hợp nước ép cà rốt và dứa mới vắt với chất làm ngọt tùy chọn. Thức uống sôi động này thường được phục vụ với khẩu phần lớn (16-32 oz) và có thể được tùy chỉnh với nhiều mức độ ngọt khác nhau và các chất bổ sung như trân châu hoặc thạch dừa. Mặc dù giàu vitamin A và C từ nguyên liệu tươi, đồ uống này có xu hướng chứa lượng calo và đường cao hơn so với các chế phẩm nước trái cây truyền thống, đặc biệt là ở kích cỡ lớn hơn có thêm chất làm ngọt.",75
a16883c0-4361-5d8c-9a8e-ebcfcbd26096,,,Nước ép Qamar Al-Din (Qamar Al-Din Juice),DISH,56.67,0.67,0.0,14.0,0.0,12.0,6.67,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Qamar Al-Din là một loại đồ uống truyền thống của Trung Đông được làm từ bột mơ khô hoàn nguyên, đặc biệt phổ biến trong tháng Ramadan. Thức uống ngọt ngào, đậm đặc này có hương vị mơ đặc biệt thường được tăng cường với hương hoa tinh tế từ hoa cam hoặc nước hoa hồng. Giàu đường tự nhiên và kali, nó vừa là đồ uống giải khát vừa là nguồn cung cấp năng lượng nhanh chóng, theo truyền thống được tiêu thụ để ăn chay trong tháng Ramadan.",75
4385f6cf-87fb-5087-99d7-4c72d2a1d985,,,Nước ép dưa (Melon Juice),DISH,83.33,0.42,0.04,20.42,0.42,19.17,8.33,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước ép dưa trong các nhà hàng Philippines là một loại đồ uống có vị ngọt được làm từ dưa đỏ tươi pha với nước và xi-rô đơn giản. Thức uống giải khát này thường chứa một lượng đường bổ sung đáng kể, giúp phân biệt với nước ép trái cây nguyên chất và đôi khi có thể bao gồm sữa để tăng thêm độ kem. Mặc dù nó cung cấp một số chất dinh dưỡng tự nhiên cho dưa, nhưng hàm lượng đường của nó có thể dao động rộng rãi, thường làm cho nó có lượng calo cao hơn nước ép trái cây không đường.",75
c66681bb-e5de-53af-b3f8-ec186d3ebed3,,,Nước ép lô hội (Aloe Vera Juice),DISH,15.0,0.0,0.0,3.75,0.0,3.75,8.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước ép lô hội là một loại đồ uống có nguồn gốc từ cây lô hội, được biết đến với những chiếc lá mọng nước. Nước ép được chiết xuất từ ​​gel bên trong lá và thường được xử lý để loại bỏ aloin, một hợp chất có tác dụng nhuận tràng mạnh. Nó được tiêu thụ vì đặc tính làm dịu tiềm năng của nó và thường được thêm vào sinh tố hoặc uống riêng, mặc dù hương vị của nó thường được mô tả là hơi đắng hoặc có tính axit.",75
da530a41-b291-512e-8759-cfa9ee93de9e,,,Trà hoa anh đào (Sakura Tea),DISH,1.0,0.0,0.0,0.0,0.0,0.0,5.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà hoa anh đào là một loại đồ uống truyền thống của Nhật Bản kết hợp trà xanh với các yếu tố hoa anh đào, tạo nên một thức uống tinh tế và thơm mát. Đặc sản theo mùa này có hương hoa tinh tế từ hoa anh đào, bổ sung thêm đặc tính nhẹ nhàng, sảng khoái của nền trà xanh. Theo truyền thống gắn liền với mùa xuân và ngắm hoa anh đào (hanami), món này thường được phục vụ nóng trong các nhà hàng Nhật Bản, mang đến trải nghiệm không chứa caffeine với lượng calo tối thiểu.",75
4421b488-361f-53ee-b52f-22495a965d38,,,Đồ uống cacao (Cacao Drink),DISH,145.83,2.5,3.75,18.75,2.5,10.42,50.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Đồ uống truyền thống của Nicaragua này được làm từ hạt cacao rang trộn với gạo ngâm, sữa và các loại gia vị ấm như quế. Việc bổ sung gạo độc đáo tạo ra kết cấu kem béo ngậy đồng thời bổ sung chất xơ vào thức uống hấp dẫn này. Thường được phục vụ ướp lạnh, đồ uống có đường này mang lại lợi ích chống oxy hóa của cacao thô đồng thời mang lại hương vị phức tạp và chân thực hơn so với sữa sô cô la tiêu chuẩn.",75
71311b99-8a02-5b77-b090-f1952fd7d45b,,,Trà Karak (Karak Tea),DISH,48.0,1.6,1.2,5.6,0.0,4.0,26.4,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà Karak là một loại đồ uống sang trọng của Người Dubai được chế biến từ trà đen đậm đặc đun với bạch đậu khấu và sữa cô đặc đậm đà. Thức uống thơm này được phân biệt bởi kết cấu mượt mà và hương vị đậm đà, theo truyền thống được tăng cường bằng các loại gia vị cao cấp như nghệ tây trong các món ăn hảo hạng. Việc chuẩn bị cân bằng cẩn thận mang lại một loại trà có vị kem, ngọt vừa phải, vừa là tiêu chuẩn văn hóa vừa là sự lựa chọn đồ uống tinh tế.",75
0b4177a5-3aac-5534-baf7-24edc394102b,,,Cà phê Dalgona (Dalgona Coffee),DISH,49.58,1.69,1.69,7.04,0.0,6.48,25.35,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Cà phê Dalgona là một loại đồ uống của Hàn Quốc có bọt cà phê đặc biệt được phục vụ trên sữa lạnh. Lớp phủ giống như đám mây được tạo ra bằng cách đánh mạnh cà phê hòa tan, đường và nước nóng cho đến khi nó trở nên đặc và mịn như kem. Thức uống mê hoặc này nổi bật bởi vị ngọt đậm đà và cách trình bày hai lớp nổi bật, với bọt cà phê màu nâu vàng nổi trên nền sữa trắng.",75
949ecb7c-6024-56b4-88c4-3e27b40a1bc1,,,Nước ép lựu (Pomegranate Juice),DISH,56.25,0.42,0.0,14.17,0.42,12.5,2.08,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước ép lựu là một loại đồ uống có màu đỏ ruby ​​rực rỡ, mang ý nghĩa văn hóa trong ẩm thực Israel. Thức uống giàu chất chống oxy hóa này chứa nồng độ chất chống oxy hóa gấp ba lần so với rượu vang đỏ hoặc trà xanh, có hàm lượng vitamin C và kali đáng chú ý. Trong các nhà hàng Israel, nó thường được phục vụ tươi và nguyên chất, thường được phục vụ trong từng ly hoặc bình nhỏ, mang đến hương vị chua ngọt đặc trưng của món giải khát truyền thống Trung Đông này.",75
6c262845-f79a-5fba-97a5-62cc14c310e2,,,Sinh tố Acai (Acai Smoothie),DISH,57.08,0.42,0.95,12.69,1.06,11.21,7.4,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Acai Smoothie là một loại đồ uống pha trộn có quả acai xay nhuyễn của Brazil kết hợp với nước ép trái cây và quả mọng tươi. Món sinh tố này thường chứa 160-270 calo mỗi khẩu phần và rất giàu chất chống oxy hóa, mặc dù nó có thể chứa nhiều đường tự nhiên. Các biến thể phổ biến bao gồm chất tăng cường protein bổ sung, chất bổ sung vitamin hoặc chất bổ sung siêu thực phẩm, trong khi công thức cơ bản không có sữa tự nhiên và thường thân thiện với người ăn chay.",75
dffd8db8-e009-5ff1-8387-cab899f92360,,,Trà xanh hoa nhài mật ong (Hot Jasmine Green Tea with Honey),DISH,61.73,0.21,1.9,10.99,0.0,7.61,9.09,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà xanh hoa nhài nóng mật ong là thức uống có vị ngọt thường được phục vụ tại các quán trà boba, kết hợp trà xanh hương hoa nhài với mật ong và sữa. Việc chuẩn bị tại nhà hàng này thường bao gồm sữa từ sữa hoặc sữa không sữa và cho phép tùy chỉnh mức độ ngọt. Mặc dù mang lại lợi ích chống oxy hóa của trà xanh, loại đồ uống này có chứa lượng đường và calo bổ sung đáng kể, với khẩu phần 16 ounce thông thường cung cấp khoảng 290 calo và 36 gam đường.",75
90c50563-5074-5811-b6d0-79f1735ed721,,,Trà sữa Thái (Thai Milk Tea with Tapioca Pearls),INGREDIENT,95.14,0.85,2.54,16.91,0.11,12.69,31.71,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà sữa Thái trân châu trân châu là một loại đồ uống có vị ngọt kết hợp trà đen Thái đậm đà với sữa đặc có kem và bổ sung trân châu dai (boba). Thức uống hấp dẫn này có màu nâu cam đặc biệt và kết cấu kem đậm đà, thường được phục vụ lạnh với đá với những viên trân châu bột sắn màu sẫm, cỡ đá cẩm thạch ở phía dưới. Do hàm lượng đường và sữa đặc, đây là loại đồ uống có hàm lượng calo cao, có thể chứa 270-750 calo mỗi khẩu phần, mặc dù mức độ ngọt thường có thể được tùy chỉnh.",75
fb845480-d365-5942-b6f6-6b13e977d4d7,,,Bát sinh tố ăn sáng (Smoothie Breakfast Bowl),DISH,111.43,2.86,2.86,18.57,1.71,8.57,14.29,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Bát sinh tố ăn sáng là sự pha trộn đặc của các loại trái cây đông lạnh được phục vụ trong bát và trang trí với nhiều loại đồ ăn kèm khác nhau. Lớp nền thường bao gồm các loại trái cây đông lạnh hỗn hợp như quả mọng, chuối hoặc xoài, thường được tăng cường bằng sữa chua hoặc sữa thực vật để tạo độ kem. Những chiếc bát đậm đặc chất dinh dưỡng này thường được phủ các thành phần như granola, trái cây tươi, hạt hoặc quả hạch, mang đến sự kết hợp hài lòng giữa các kết cấu đồng thời cung cấp các vitamin, chất xơ và chất chống oxy hóa thiết yếu.",75
a06d203f-6f90-5a3a-812a-cf876dff499a,,,Trà lúa mạch (Bori Cha - Barley Tea),INGREDIENT,2.0,0.05,0.0,0.25,0.0,0.0,5.5,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Bori Cha là một loại trà lúa mạch truyền thống của Hàn Quốc được làm bằng cách ngâm lúa mạch rang trong nước, thường được dùng làm đồ uống hàng ngày trong các nhà hàng Hàn Quốc. Thức uống không chứa caffeine này mang lại hương vị đặc biệt, hơi đắng trong khi hầu như không chứa calo hoặc chất dinh dưỡng đa lượng. Thường được phục vụ lạnh hoặc ở nhiệt độ phòng, theo truyền thống, nó được thưởng thức không đường như một sự thay thế sảng khoái cho nước lọc trong suốt bữa ăn.",75
b47b2338-aeaf-59c6-8f54-af2704d5c29c,,,Trà Chai (Chai Tea),DISH,2.0,0.1,0.1,1.0,0.3,0.0,3.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà Chai là một loại đồ uống truyền thống của Ấn Độ được làm bằng cách pha trà đen với hỗn hợp gia vị ấm áp thường có chứa quế, bạch đậu khấu, đinh hương, gừng và hạt tiêu đen. Nó chứa hàm lượng caffeine vừa phải - ít hơn cà phê nhưng nhiều hơn trà xanh - và được pha chế theo truyền thống với sữa hấp và chất làm ngọt. Các loại gia vị này đóng góp chất chống oxy hóa đồng thời tạo ra hương thơm đặc trưng của nó, với các biến thể hiện đại thường sử dụng sữa có nguồn gốc thực vật để thích ứng không có sữa.",75
fdbcaaa4-2fcf-5a5f-bf35-c31c0969f754,,,Cà phê ủ lạnh (Cold Brew Coffee),DISH,5.63,0.16,0.0,0.85,0.0,0.85,2.82,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Cà phê ủ lạnh là một loại cà phê mịn, ít axit được làm bằng cách ngâm hạt cà phê hữu cơ trong nước lạnh trong thời gian dài. Phương pháp chiết xuất nhẹ nhàng này tạo ra một loại đồ uống có vị ngọt tự nhiên, đậm đà mà không có vị đắng thường thấy trong cà phê pha nóng truyền thống. Thường được phục vụ với đá hoặc pha loãng theo khẩu vị, bia lạnh cung cấp nguồn caffeine sạch với lượng calo tối thiểu và không thêm đường, khiến nó trở thành lựa chọn phổ biến cho những người tiêu dùng quan tâm đến sức khỏe.",75
51153270-b56d-5174-89ce-104d4634f3ac,,,Rượu mận (Plum Wine),DISH,181.82,13.64,0.0,43.18,0.0,18.18,500.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Rượu mận là một loại đồ uống có cồn ngọt của Nhật Bản được làm theo truyền thống từ ume (mận Nhật Bản) thông qua quá trình lên men với đường và rượu mạnh. Loại rượu vang kiểu tráng miệng này mang đến sự cân bằng đặc biệt giữa hương vị ngọt và chua với hương hạnh nhân tinh tế từ đá mận. Tại các nhà hàng Nhật Bản, nó thường được phục vụ ướp lạnh theo từng phần nhỏ như rượu khai vị hoặc rượu tráng miệng, mang đến sự bổ sung truyền thống cho sushi và các món ăn Nhật Bản khác.",75
99542681-e374-539c-a4d9-be61d5a4b1f3,,,Soda chanh gừng sả (Ginger Lemongrass Soda),DISH,16.9,0.0,0.0,4.23,0.0,4.23,5.63,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Soda Sả Gừng là một loại đồ uống thủ công thường thấy trong các nhà hàng kết hợp, có củ gừng tươi và sả thơm ngâm trong nước có ga. Loại nước ngọt thay thế mới mẻ này cho nước ngọt truyền thống thường chứa chất làm ngọt tự nhiên và cam quýt tươi, mang đến sự cân bằng tinh tế giữa vị cay, hương cam quýt và hương hoa. Cách pha chế tại nhà thường có vị nhẹ hơn, ít ngọt hơn so với nước ngọt bán sẵn, đồng thời mang lại lợi ích tiêu hóa của gừng tươi.",75
3eca61a3-f48f-5f59-9b6a-17ac7648f43b,,,Cà phê Armenia (Armenian Coffee),DISH,38.89,0.33,0.11,8.89,0.44,4.44,5.56,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Cà phê Armenia là một loại đồ uống cà phê đậm đặc truyền thống được pha chế bằng cách đun nóng từ từ cà phê xay siêu mịn với nước trong một chiếc bình đặc biệt gọi là jazzve. Thức uống có hương vị đậm đà này được đặc trưng bởi lớp bọt dày và lớp bọt đặc biệt, thường được tăng thêm bạch đậu khấu và đường để tạo hương vị. Theo truyền thống được phục vụ trong những chiếc cốc nhỏ (2-3 oz), món ăn đặc trưng của văn hóa này mang đến trải nghiệm cà phê đậm đà và mang tính nghi lễ hơn so với cà phê pha thông thường.",75
e7a27257-72c6-5146-8174-18386eee2b4a,,,Nước ép giải độc xanh (Green Detox Juice),DISH,34.41,0.81,0.2,6.28,0.2,6.07,23.28,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước ép giải độc xanh là một loại đồ uống giàu chất dinh dưỡng được làm chủ yếu từ các loại rau lá xanh tươi, rau họ cải và trái cây xanh như táo và chanh. Hỗn hợp nước trái cây tươi mát này đặc biệt giàu vitamin A và C, cung cấp hơn 100% nhu cầu vitamin C hàng ngày trong một khẩu phần thông thường. Thường có các thành phần như cải xoăn, dưa chuột và cần tây, nó cung cấp một nguồn dinh dưỡng tập trung từ thực vật trong khi vẫn có lượng calo tương đối thấp.",75
1ceb056f-2fbe-5d83-b0aa-5e9fb277e3ed,,,Tinh chất gừng (Ginger Shot),DISH,83.33,1.67,0.17,20.0,0.0,13.33,25.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Một cốc gừng là một loại đồ uống chăm sóc sức khỏe đậm đặc thường được phục vụ với khẩu phần 1-2 ounce tại các quán nước trái cây. Thức uống đậm đặc này chủ yếu bao gồm nước gừng nguyên chất thường được kết hợp với nước chanh và các thành phần bổ sung tối thiểu, mang lại một lượng gừng mạnh ở dạng ít calo. Những mũi tiêm này được thiết kế để tiêu thụ nhanh chóng và thường không chứa đường bổ sung, mang lại sự tăng cường tự nhiên với khoảng 15-40 calo mỗi khẩu phần.",75
d516bbb1-2903-5afd-a80c-56ff78a28d40,,,Bọt phô mai trà xanh hoa nhài (Cheese Foam Jasmine Green Tea),DISH,66.92,0.54,3.23,8.92,0.0,7.69,153.85,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà xanh hoa nhài bọt phô mai là một loại đồ uống châu Á hiện đại kết hợp trà xanh hoa nhài với lớp phủ bọt phô mai muối đặc biệt. Lớp bọt kem hơi mặn tạo nên sự tương phản sang trọng với vị trà thơm ngọt bên dưới, mang đến trải nghiệm uống độc đáo phổ biến ở các cửa hàng trân châu đương đại. Đồ uống giải khát này có hàm lượng calo và đường cao đáng kể, thường chứa hơn 400 calo mỗi khẩu phần do lớp trên cùng có nhiều bọt sữa và nền trà ngọt.",75
1a9e76f4-4fbb-58b4-82c2-0c34ad0dcd4e,,,Nước ép táo gừng (Apple Ginger Juice),INGREDIENT,41.44,1.06,0.21,9.94,3.17,6.77,3.17,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước ép gừng táo là một loại đồ uống giải khát thường thấy ở các quán trà boba, được làm bằng cách trộn táo tươi với củ gừng thơm ngon. Thức uống ngọt tự nhiên này thường được phục vụ ướp lạnh và có thể được tùy chỉnh với nhiều mức độ ngọt khác nhau để nếm thử. Sự kết hợp này cung cấp hàm lượng vitamin C đáng kể và lợi ích tiêu hóa từ gừng, trong khi chế phẩm ép tươi duy trì lợi ích dinh dưỡng của cả hai thành phần chính.",75
112d960f-0854-51ec-a948-315a254ab779,,,Trà hoa cúc (Chrysanthemum Tea),DISH,4.17,0.21,0.0,0.83,0.0,0.0,0.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà hoa cúc là một loại đồ uống truyền thống của Trung Quốc được làm bằng cách ngâm hoa cúc khô trong nước nóng, thay vì sử dụng lá trà. Loại trà có màu vàng này mang lại vị ngọt hoa tinh tế và thường được phục vụ với vị ngọt nhẹ trong các nhà hàng. Phổ biến trong y học cổ truyền Trung Quốc vì đặc tính chống viêm, thức uống không chứa caffeine này cung cấp nhiều chất chống oxy hóa và khoáng chất khác nhau trong khi hầu như không chứa calo khi không đường.",75
a6197e65-c27c-5f33-8158-cd2f69f4c17f,,,Sinh tố khoai môn thạch vải (Taro Smoothie with Lychee Jelly),DISH,109.09,1.69,3.38,19.03,0.63,14.69,33.83,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Sinh tố khoai môn với thạch vải là một loại đồ uống phổ biến ở quán trà sữa châu Á kết hợp giữa sinh tố khoai môn màu tím, kem với những miếng thạch dai có vị vải. Thức uống hấp dẫn này có hương vị khoai môn ngọt ngào giống như vani hòa quyện với sữa và đá, được bổ sung bởi những miếng thạch trong mờ tạo thêm độ tương phản về kết cấu. Mặc dù mang lại trải nghiệm hương vị độc đáo, đồ uống này có lượng đường và calo cao đáng kể, thường chứa khoảng 380 calo và 70g đường trong một khẩu phần ăn thông thường.",75
