id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
37e607b8-f7b9-562f-a410-e7e696d446e3,,,Ống bánh quế (Waffle Cone),DISH,454.55,6.82,4.55,90.91,6.36,54.55,454.55,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh quế hình nón là một loại bánh quế giòn, ngọt được làm đặc biệt để phục vụ kem, được tạo ra bằng cách ép bột ngọt thành một mô hình lưới đặc biệt bằng cách sử dụng bàn ủi bánh quế chuyên dụng. Nón có bề ngoài màu nâu vàng với độ giòn tinh tế và hương vị vani tinh tế, thường chứa bột mì, đường và trứng. Do thành phần của nó, chiếc nón này có chứa các chất gây dị ứng phổ biến bao gồm lúa mì, trứng và đôi khi là đậu nành hoặc sữa.",75
8889ffda-e5d2-5b70-87fa-a4e1dbcda48c,,,Mì chiên Mee Goreng (Mee Goreng (Fried Noodles)),DISH,256.8,12.0,7.2,36.0,1.6,3.2,300.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Mee Goreng là món mì xào nổi tiếng ở Đông Nam Á với hương vị đậm đà, mặn ngọt. Món ăn thịnh soạn này kết hợp mì lúa mì với rau, protein (thường là thịt gà, đậu phụ hoặc tôm) và nước sốt phức hợp gồm đậu nành và ớt. Chế phẩm chiên bằng chảo tạo ra sự kết hợp đặc biệt giữa các kết cấu, trong khi sự kết hợp cân bằng giữa carbohydrate và protein khiến nó trở thành một lựa chọn ăn uống phong phú.",75
5c2ff7a8-91b7-5273-b682-647bbca97b19,,,Bánh mì kẹp Bánh Mì (Banh Mi Sandwich),DISH,180.43,8.09,5.96,22.13,1.28,2.98,380.43,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì là một loại bánh sandwich kết hợp Việt-Pháp được chế biến theo kiểu bánh mì baguette giòn với nhân và lớp phủ bên trên đặc biệt. Cách chế biến tiêu chuẩn bao gồm thịt ướp (thường là thịt lợn), rau muối, rau thơm tươi và ớt cay, kết thúc với sốt mayonnaise để tạo vị đậm đà. Loại bánh sandwich đáng kể này thường cung cấp 400-600 calo mỗi khẩu phần, mang đến sự kết hợp hài lòng giữa protein, carbohydrate phức hợp và rau tươi trong một bữa ăn cầm tay.",75
6aed4c19-c0c3-582c-a2b9-2a0b71ee01cb,,,Bánh cuộn sushi chay (Vegetarian Sushi Roll),DISH,140.0,4.0,4.0,28.0,5.0,3.0,400.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cuộn sushi chay là cuộn maki kiểu California kết hợp kỹ thuật sushi truyền thống của Nhật Bản với sự kết hợp rau củ của phương Tây. Những món cuộn này thường có cơm sushi và nori bọc quanh các nguyên liệu tươi như bơ, dưa chuột và rau muối, thường được trang trí bằng hạt vừng và ăn kèm với wasabi và nước tương. Mặc dù cung cấp nguồn carbohydrate phức hợp và chất béo lành mạnh, những cuộn này mang đến sự thay thế nhẹ nhàng hơn cho các cuộn sushi truyền thống, với hầu hết các loại chứa từ 140-224 calo trên mỗi khẩu phần 100g.",75
e8858e59-7046-5747-8fbc-86795b197d51,,,Polenta chiên (Polenta Frita),DISH,184.5,1.11,14.76,11.81,0.74,0.37,276.75,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Polenta Frita là một món đặc sản bít tết của Brazil, trong đó polenta bột ngô truyền thống được thái lát, tẩm bột và chiên giòn cho đến khi vàng. Phương pháp chế biến này tạo ra sự tương phản đặc biệt giữa lớp ngoài giòn và lớp kem bên trong, biến polenta khiêm tốn thành một món ăn kèm đậm đà. Do quá trình chiên, nó có hàm lượng calo và chất béo cao hơn đáng kể so với polenta truyền thống, thường được phục vụ trong những tấm ván dày, màu nâu vàng cùng với thịt nướng.",75
08aaa15f-0ed5-5517-a01b-50d4746eb504,,,Bánh cuộn Tinapa (Tinapa Roll),DISH,306.25,12.5,11.88,37.5,3.75,2.5,675.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Tinapa Roll là món khai vị của Philippines bao gồm cá măng xông khói (tinapa) được bọc trong một lớp màng mỏng lúa mì với rau băm và gia vị. Những cuộn bánh chiên giòn này nhỏ hơn bánh cuộn truyền thống và thường được phục vụ thành nhiều miếng cho mỗi đơn hàng, cung cấp một lựa chọn thay thế giàu protein với hương vị khói đặc biệt. Sự kết hợp giữa cá hun khói và lớp vỏ giòn bên ngoài tạo nên kết cấu độc đáo đồng thời cung cấp nguồn protein và canxi dồi dào.",75
2b7273ed-a776-50b7-ae8a-dbe27bac5710,,,Bánh quế ít béo (Reduced Fat Waffles),DISH,236.0,5.0,4.5,39.0,2.0,7.0,470.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh quế giảm béo là một loại thực phẩm ăn sáng được chế biến với ít chất béo hơn so với các công thức nấu ăn truyền thống, thường sử dụng các nguyên liệu như nước sốt táo hoặc sữa ít béo để duy trì độ ẩm. Những chiếc bánh quế nấu sẵn này thường yêu cầu nướng từ đông lạnh và có kết cấu đặc hơn một chút so với các loại bánh thông thường. Mặc dù tổng lượng chất béo thấp hơn nhưng một số nhãn hiệu lại bổ sung lượng đường bổ sung, khiến việc xem xét nhãn trở nên quan trọng đối với việc theo dõi chế độ ăn kiêng.",75
285363c6-4ea7-589e-a054-ae84e54e48b8,,,Arepa Reina Pepiada (Arepa Reina Pepiada),DISH,270.0,15.33,11.33,28.0,4.67,2.33,110.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Arepa Reina Pepiada là một loại bánh sandwich cổ điển của Venezuela được làm từ một miếng ngô nướng được tách đôi và chứa đầy salad gà-bơ kem. Vỏ arepa không chứa gluten được làm từ bột ngô nấu sẵn, mang lại lớp vỏ bên ngoài giòn và bên trong mềm, trong khi phần nhân kết hợp thịt gà xé nhỏ, bơ nghiền và sốt mayonnaise với gia vị tươi. Món ăn cân bằng này cung cấp lượng protein đáng kể và chất béo lành mạnh cùng với carbohydrate phức tạp, khiến nó trở thành một lựa chọn bữa ăn thỏa mãn và bổ dưỡng.",75
598add77-ea4b-53ff-90bb-2df12b2e457d,,,Bánh quế bong bóng (Bubble Waffle),DISH,251.67,6.67,8.33,37.5,1.67,8.33,250.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh quế bong bóng là một món tráng miệng đặc biệt có bánh quế có hoa văn tổ ong với kết cấu độc đáo - giòn bên ngoài và dai dai bên trong. Thường được phục vụ tại các cửa hàng trà boba, những chiếc bánh quế này được làm theo đơn đặt hàng trong các khuôn chuyên dụng sử dụng bột trứng, bột mì, sữa và đường. Bánh quế thường được gấp thành hình nón và được tùy chỉnh với nhiều loại lớp phủ khác nhau như kem, trái cây tươi, nước sốt và các chất bổ sung ngọt khác.",75
0596bbae-8ae0-509b-b46f-9371950f0ef6,,,Bánh mì kẹp Muffuletta (Muffuletta Sandwich),DISH,228.57,9.43,12.86,20.0,1.43,2.0,714.29,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Muffuletta là một loại bánh sandwich đặc sản kiểu New Orleans được chế biến trên một ổ bánh mì Ý tròn phủ vừng. Điểm đặc biệt của nó là món salad ô liu ướp kết hợp với nhiều lớp thịt đã qua xử lý khác nhau (thường bao gồm xúc xích Ý, mortadella và giăm bông) và phô mai provolone. Một phần đồ nguội tiêu chuẩn, thường là 1/4 ổ bánh mì 10 inch, là một bữa ăn giàu calo thường chứa 700-900 calo với hàm lượng protein đáng kể và mức natri cao đặc trưng từ các thành phần đã được xử lý.",75
45632980-d15b-535b-92e3-7cf4562d35da,,,Arepa de Pernil (Arepa de Pernil),DISH,200.0,11.25,5.0,27.5,1.75,0.5,87.5,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Arepa de Pernil là một loại bánh sandwich truyền thống của Venezuela được làm từ bột ngô nướng và nhân thịt vai lợn tẩm gia vị nấu chín chậm. Phần đế arepa không chứa gluten có bề ngoài giòn và bên trong mềm, trong khi phần nhân Pernil mềm thường được ướp với tỏi và gia vị. Món ăn thịnh soạn này cung cấp một bữa ăn đáng kể giàu protein, với sự kết hợp giữa bột ngô và nhân thịt lợn thường cung cấp từ 800-1000 calo mỗi khẩu phần.",75
03901f8f-685e-519c-8bbc-e8b9adb5c80f,,,Cơm chiên húng quế với đậu phụ (Basil Fried Rice with Tofu),INGREDIENT,222.22,8.0,10.67,26.67,1.56,1.78,177.78,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cơm chiên húng quế với đậu phụ là một món xào Thái thơm kết hợp húng quế Thái thơm với cơm dày dạn và đậu phụ cắt hạt lựu. Bữa ăn cân bằng này có hương vị cay-mặn được tạo ra thông qua sự kết hợp của ớt tươi, tỏi và nước sốt truyền thống của Thái Lan, đồng thời cung cấp một lựa chọn đáng kể về protein từ thực vật. Món ăn này thường cung cấp sự kết hợp hài hòa giữa carbohydrate từ gạo, protein từ đậu phụ và chất dinh dưỡng từ các loại rau kết hợp.",75
7d73ef56-b257-543c-b1bf-f0dc2bbf14c1,,,Bánh mì đa hạt nguyên cám (Whole Wheat Multigrain Bread),DISH,260.0,12.5,3.7,43.9,6.5,5.0,457.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì làm từ lúa mì nguyên hạt là một loại bánh nướng giàu dinh dưỡng được làm từ bột mì nguyên hạt làm nền và được làm giàu bằng hỗn hợp các loại ngũ cốc và hạt như yến mạch, hạt lanh và hạt hướng dương. Nó cung cấp nhiều chất xơ hơn đáng kể so với bánh mì nguyên hạt tiêu chuẩn, cùng với carbohydrate phức tạp để duy trì năng lượng và chất béo không bão hòa từ các loại hạt bổ sung. Kết cấu dai, đậm đà và hương vị hấp dẫn khiến nó trở thành một món ăn chủ yếu trong chế độ ăn uống có lợi cho sức khỏe, mang lại cảm giác no và lợi ích tiêu hóa được cải thiện so với bánh mì ngũ cốc tinh chế.",75
2a425656-93d7-5270-a0a8-548886d78d50,,,Bánh mì kẹp Sujuk (Sujuk Sandwich),DISH,160.0,7.2,8.8,12.0,1.6,1.2,170.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Sujuk Sandwich là một bữa ăn làm từ bánh pita của Liban với thành phần protein chính là xúc xích thịt bò lên men, được tẩm gia vị. Bánh sandwich kết hợp sujuk nướng hoặc áp chảo với các loại rau tươi như cà chua, hành tây và rau diếp, tất cả được gói trong bánh mì pita mềm và thường được phủ dầu ô liu và chanh. Món bánh sandwich thịnh soạn này mang đến sự kết hợp đặc biệt giữa hương vị thịt đậm đà, cay được cân bằng bởi rau củ giòn, mát và bánh mì mềm.",75
0cf0d194-6292-51d2-b5be-a262d6e24a5b,,,Bánh quy giòn gạo rong biển (Seaweed Rice Crackers),INGREDIENT,350.4,9.6,1.2,75.3,1.6,1.7,660.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh gạo rong biển là món ăn nhẹ phổ biến ở Đông Á kết hợp cơm rang giòn với rong biển thơm ngon. Những chiếc bánh quy nướng này có kết cấu nhẹ, thoáng và hương vị giàu vị umami, thường được tăng cường bằng gia vị muối nhẹ. Là một lựa chọn thuần chay và không chứa gluten tự nhiên, chúng cung cấp một lựa chọn thay thế ít calo hơn cho đồ ăn nhẹ chiên đồng thời cung cấp các khoáng chất thiết yếu như iốt từ thành phần rong biển.",75
e7e76be9-874c-5b46-9517-136de2622c9e,,,Bánh cuộn Philadelphia (Philadelphia Roll),DISH,173.33,6.0,9.33,16.0,1.33,2.67,280.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Philadelphia Roll là món sushi cuộn kiểu phương Tây gồm cá hồi hun khói, phô mai kem và dưa chuột bọc trong cơm dày dặn và rong biển nori. Thường được phục vụ với 6-8 miếng cho mỗi đơn hàng, sáng tạo kết hợp này mang đến hương vị đậm đà hơn, béo ngậy hơn so với cuộn sushi truyền thống do hàm lượng phô mai kem trong đó. Mặc dù cung cấp protein chất lượng từ cá hồi nhưng nó lại chứa nhiều calo và chất béo hơn so với cuộn maki truyền thống, khiến nó trở thành một lựa chọn sushi hấp dẫn hơn.",75
5e9e9d40-bb64-5a7c-8650-601d7204ade6,,,Bánh cuộn cầu vồng (Rainbow Roll),DISH,100.0,4.32,2.16,15.95,0.81,1.35,162.16,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Rainbow Roll là một cách chế biến sushi cầu kỳ với phần đế cuộn California được phủ một cách nghệ thuật với những lát cá thuộc loại sashimi khác nhau chồng lên nhau, tạo nên vẻ ngoài đầy màu sắc như cầu vồng. Phần lõi bao gồm bơ, dưa chuột và cua (hoặc cua giả) được bọc trong cơm và nori, trong khi phần bên ngoài thường có cá hồi, cá ngừ và cá đuôi vàng. Món cuộn cao cấp này cung cấp thành phần dinh dưỡng cân bằng với axit béo omega-3 lành mạnh từ nhiều loại cá, cùng với protein và chất béo lành mạnh từ bơ.",75
ef85b467-548d-5b66-9c63-5088c2ecda7d,,,Nhúng atisô với bánh mì nướng (Artichoke Dip with Grilled Bread),DISH,147.06,4.71,5.88,14.71,1.76,1.76,235.29,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Nhúng atisô là món khai vị béo ngậy, béo ngậy với sự kết hợp giữa trái atisô, rau bina và nhiều loại phô mai, dùng kèm với bánh mì nướng thủ công. Cách giải thích kết hợp California này thường kết hợp các loại thảo mộc tươi và sữa chua Hy Lạp để tạo ra một hương vị nhẹ nhàng hơn trong khi vẫn duy trì được tính chất dễ chịu của cổ điển. Món nhúng kết hợp lớp nền mịn màng, phô mai với những miếng atisô và rau bina mềm, theo truyền thống được dùng nóng và dùng để chia sẻ.",75
08d66fef-a44c-56bf-8186-b3840eee7027,,,Bánh mì kẹp ức bò hun khói (Smoked Brisket Sandwich),DISH,393.33,23.33,16.0,30.0,1.0,4.67,866.67,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì kẹp ức hun khói là món ăn chủ yếu của miền Nam BBQ với ức bò hun khói chậm được phục vụ trên một chiếc bánh mì mềm, thường đi kèm với các loại lớp phủ truyền thống như xà lách trộn, dưa chua hoặc sốt BBQ. Thịt ức thường được hun khói trong 12-14 giờ, tạo ra thịt mềm, có hương vị, cung cấp nguồn protein đáng kể, cung cấp 29-40 gam mỗi khẩu phần. Món bánh sandwich thịnh soạn này có thể được tùy chỉnh với các miếng ức nạc hoặc ẩm, mặc dù cả hai phiên bản đều mang lại hương vị đậm đà, khói đặc trưng của món thịt nướng miền Nam chính thống.",75
8daef0e6-ae30-56da-aac4-b789d131be2d,,,Bánh cuộn sâu bướm (Caterpillar Roll),DISH,193.22,3.39,9.49,23.39,2.71,2.37,542.37,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Món Caterpillar Roll là một món sushi đặc biệt của người Mỹ gốc Nhật với cơm và tôm tempura, bên trên là những lát bơ xếp chồng lên nhau một cách khéo léo để trông giống như các phần của con sâu bướm. Món cuộn đáng kể này thường được kết thúc với một chút nước sốt lươn ngọt và trang trí bằng hạt vừng, mang đến sự kết hợp phong phú giữa các yếu tố giòn, kem và mặn. Mặc dù có lượng calo cao hơn so với cuộn sushi truyền thống do có tempura và bơ, nhưng nó lại cung cấp chất béo và chất xơ có lợi từ các nguyên liệu tươi.",75
829f4603-9532-557a-90ea-da053d8028f9,,,Bánh mì kẹp Miga (Sandwich de Miga),DISH,266.67,13.33,13.33,30.0,2.0,3.33,666.67,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Sandwich de Miga là một loại bánh sandwich nhiều lớp truyền thống của Argentina được làm từ những lát bánh mì trắng không vỏ và phần nhân được lắp ráp cẩn thận. Những chiếc bánh sandwich trang nhã này thường có sự kết hợp giữa giăm bông, pho mát, trứng và rau, tất cả đều được cắt lát mỏng và xếp lớp chính xác giữa bánh mì bơ. Được phục vụ cắt thành hình tam giác hoặc hình chữ nhật nhỏ, chúng thường được trình bày dưới dạng thức ăn cầm tay cầu kỳ với nhiều miếng cho mỗi đơn hàng tại các nhà hàng ở Argentina.",75
2ac80023-1341-54f7-aa09-3510f4f836aa,,,Bột ngô kiểu miền Nam (Southern Grits),DISH,150.0,2.98,1.01,31.93,1.01,0.42,84.03,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bột kiều mạch miền Nam là một món ăn sáng truyền thống được làm từ ngô xay bằng đá được nấu chín chậm để đạt được độ đặc sệt, mịn như kem đặc trưng. Trong môi trường nhà hàng, những loại bột này thường được làm giàu với sữa hoặc kem và kết thúc bằng bơ, tạo ra một món ăn đậm đà, thịnh soạn và hấp dẫn hơn đáng kể so với các chế phẩm cơ bản. Mặc dù chủ yếu làm từ carbohydrate, nhưng món kiều mạch kiểu nhà hàng thường kết hợp phô mai hoặc các chất bổ sung mặn khác, khiến chúng trở thành món ăn bổ sung đáng kể cho đĩa ăn sáng truyền thống của miền Nam.",75
c73e5e37-f2ee-5d35-b65b-ce297bb45103,,,Dê cà ri (Curried Goat),DISH,143.48,16.52,6.09,4.78,0.87,1.3,217.39,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Dê cà ri là món ăn đặc trưng của vùng Caribe với thịt dê nạc được nấu chậm trong hỗn hợp phức tạp của gia vị cà ri, chất thơm và ớt cay. Món ăn giàu protein này kết hợp những miếng thịt mềm với nước sốt đậm đà, cay thường được phục vụ cùng cơm và đậu Hà Lan. Quá trình nấu chậm tạo ra thịt mềm đặc biệt đồng thời phát triển hương vị đậm đà từ sự kết hợp giữa bột cà ri Jamaica và Madras, khiến món này trở thành một lựa chọn đặc biệt thỏa mãn và bổ dưỡng.",75
057458d1-f87f-59ca-bfbe-5f86b20d10ae,,,Arepa de Pollo (Arepa de Pollo),DISH,135.24,9.52,3.1,16.19,2.02,0.71,285.71,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Arepa de Pollo là một món ăn giống như bánh sandwich truyền thống của Venezuela được làm từ những miếng bột ngô nướng hoặc nướng tách đôi và chứa đầy thịt gà xé nhỏ và phô mai trắng. Phần đế bột ngô không chứa gluten có lớp vỏ giòn bên ngoài và mềm bên trong, đồng thời sự kết hợp giữa thịt gà và phô mai mang lại hàm lượng protein đáng kể. Món ăn thịnh soạn này thường được trang trí thêm các loại đồ ăn kèm như bơ hoặc cà chua, tạo nên một bữa ăn hoàn chỉnh.",75
2e3d7df6-993d-5fc6-bb04-ff1c952b2d51,,,Risotto lúa mạch nấm (Mushroom Barley Risotto),INGREDIENT,221.28,6.38,9.36,27.66,4.26,1.28,340.43,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Risotto lúa mạch nấm là một cách giải thích kiểu Bắc Âu của món ăn Ý cổ điển, sử dụng lúa mạch trân châu thay vì cơm truyền thống để có hương vị thơm ngon hơn, bổ dưỡng hơn. Chế phẩm ngũ cốc nguyên kem, dạng kem này kết hợp các loại nấm có nguồn gốc địa phương với các loại thảo mộc thơm, đạt được kết cấu đặc trưng thông qua việc nấu lúa mạch chậm. Món ăn này cung cấp hàm lượng chất xơ đặc biệt và lợi ích dinh dưỡng mạnh mẽ, đồng thời mang đến hương vị đất đậm đà đặc trưng của ẩm thực Bắc Âu.",95
ef4a6afd-0cfc-5274-a404-43c599c31bff,,,Cơm kiểu Mexico (Mexican Rice),INGREDIENT,185.34,3.88,5.26,30.17,1.29,2.59,528.45,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cơm Mexico là một món ăn kèm theo gia vị thường được phục vụ tại các nhà hàng Tex-Mex, gồm có cơm trắng nấu với cà chua, hành tây và tỏi tạo nên màu đỏ cam đặc trưng. Cách chuẩn bị nhà hàng này thường bao gồm thêm gia vị và đôi khi là rau thái hạt lựu nhỏ, dẫn đến hàm lượng natri cao vừa phải so với gạo tẻ. Một phần ăn tiêu chuẩn của nhà hàng cung cấp khoảng 200-220 calo và được dùng như một món ăn kèm truyền thống cho các món ăn Mexico và Tex-Mex.",75
cb09eaef-5f8d-56a1-9e29-b870538f68e1,,,Bánh cuộn sushi (Sushi Rolls),DISH,150.67,4.67,3.33,29.33,1.33,4.0,233.33,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Sushi cuộn tại các bữa tiệc tự chọn là món ăn Nhật Bản được chế biến theo phong cách phương Tây bao gồm cơm dấm bọc rong biển nori xung quanh các loại nhân khác nhau. Những cuộn này thường chứa 6-8 miếng và chứa từ 90-470 calo mỗi cuộn, với các loại làm từ cá đơn giản hơn sẽ nhẹ hơn so với các loại có chứa tempura hoặc phô mai kem. Thành phần dinh dưỡng thay đổi đáng kể dựa trên thành phần, với hầu hết các món cuộn đều cung cấp cơ sở giàu carbohydrate từ gạo, protein vừa phải từ cá hoặc hải sản và hàm lượng chất béo khác nhau tùy thuộc vào các chất bổ sung như bơ, mayo hoặc các nguyên liệu chiên.",75
992fc2e5-4a7f-569f-a70d-d23c63692dff,,,Bánh mì dẹt Margherita (Margherita Flatbread),DISH,360.0,14.0,16.0,40.0,1.6,4.0,320.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì dẹt Margherita là món khai vị hoặc bữa ăn nhẹ kiểu nhà hàng với phần đế bánh mì dẹt mỏng, giòn phủ cà chua tươi, phô mai mozzarella tan chảy và húng quế tươi. Loại thay thế nhẹ hơn cho pizza truyền thống này thường dao động từ 800-1400 calo cho mỗi khẩu phần đầy đủ trong các nhà hàng ăn nhanh bình dân, với khẩu phần ăn thay đổi đáng kể giữa các cơ sở. Sự kết hợp của carbohydrate tinh chế, protein sữa và hàm lượng natri cao làm cho nó trở thành một lựa chọn thú vị hơn thường dành cho việc chia sẻ.",75
993f01a2-95b0-5a80-9eda-a0ff21374d51,,,Cơm kiểu Peru (Peruvian Rice),INGREDIENT,136.22,3.78,4.32,20.54,1.08,0.27,670.27,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cơm Peru là một món ăn kèm thơm thường được phục vụ tại các nhà hàng Peru, đặc trưng bởi kết cấu nhẹ, mịn và màu vàng tinh tế của nghệ tây. Món ăn có lượng calo vừa phải này (khoảng 160 calo mỗi nửa cốc) thường được chế biến với gạo hạt dài, nghệ tây, tỏi và nước luộc gà, tạo nên hương thơm đi kèm hoàn hảo với thịt nướng. Phương pháp chế biến tạo ra các loại ngũ cốc riêng biệt, khác biệt với hương vị tinh tế bổ sung thay vì lấn át các món ăn chính.",75
3df817a7-6f5e-5f1a-9616-41204ee63282,,,Bánh mì dẹt Aloo (Aloo Paratha),DISH,220.0,5.0,9.0,33.0,3.0,1.0,350.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Aloo paratha là một loại bánh mì dẹt của Bắc Ấn Độ được làm bằng cách nhồi khoai tây nghiền đã tẩm gia vị vào bột mì nguyên hạt, sau đó cán và chiên cho đến khi vàng. Món ăn thịnh soạn này cung cấp carbohydrate phức tạp từ cả nhân lúa mì và khoai tây, cùng với chất béo bổ sung thường đến từ bơ sữa trâu hoặc dầu được sử dụng trong quá trình nấu nướng. Mặc dù giàu calo nhưng nó cung cấp lượng chất xơ và protein khiêm tốn, đồng thời hương vị đặc trưng của nó đến từ các loại gia vị như thì là, rau mùi và ajwain thường được trộn vào nhân khoai tây.",75
396f9d07-fdab-5574-8ae4-80eff86bd279,,,Bánh mì kẹp BLT waffle (BLT Waffle Sandwich),DISH,200.0,8.63,10.07,19.42,1.08,3.6,561.15,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"BLT Waffle Sandwich là một món ăn kết hợp của nhà hàng thay thế bánh mì truyền thống bằng bánh quế kiểu Bỉ làm cơ sở. Cách chế biến sáng tạo này kết hợp thịt xông khói giòn, rau diếp tươi, cà chua và sốt mayonnaise với kết cấu ngọt, giòn của bánh quế, tạo nên một món ăn sáng-gặp-bữa trưa độc đáo. Với khoảng 280 calo mỗi khẩu phần, nó cung cấp 12 gam protein và 27 gam carbohydrate, mang đến một sự thay thế đáng kể hơn cho món bánh mì BLT cổ điển.",75
38bd81eb-5e8e-5149-98fa-bdd11e6d2a82,,,Bánh cuộn sushi thuần chay (Vegan Sushi Rolls),DISH,126.26,2.02,2.02,21.72,1.52,2.53,151.52,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cuộn sushi thuần chay là phiên bản làm từ thực vật của sushi truyền thống, thường có cơm dày dạn bọc trong rong biển nori với các loại rau tươi như dưa chuột, bơ và cà rốt ngâm. Một suất ăn tiêu chuẩn của nhà hàng bao gồm 8-10 miếng mỗi cuộn (khoảng 7 ounce), cung cấp khoảng 250 calo với hàm lượng carbohydrate vừa phải chủ yếu từ gạo. Những cuộn này mang đến một lựa chọn bữa ăn giàu dinh dưỡng, chứa chất xơ từ rau và khoáng chất từ ​​rong biển, đồng thời duy trì trải nghiệm sushi đích thực mà không cần bất kỳ sản phẩm động vật nào.",75
adff2947-cdaf-5dba-96f2-234d09d554e5,,,Bánh mì vòng hành tây (Onion Bagel),DISH,273.33,10.48,1.43,53.33,2.38,3.81,380.95,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì tròn hành tây là một biến thể thơm ngon của món bánh mì cuộn luộc rồi nướng truyền thống, có các miếng hành khô được nướng trên bề mặt và thường xuyên khắp bột. Món bánh mì thịnh soạn này cung cấp lượng carbohydrate đáng kể và lượng protein vừa phải, thường chứa khoảng 280-290 calo mỗi chiếc bánh mì tròn. Hương vị hành tây đặc biệt và kết cấu dai khiến nó trở thành lựa chọn phổ biến cho bánh mì ăn sáng và các chế phẩm theo phong cách đồ nguội, mặc dù những người bị dị ứng với lúa mì nên lưu ý rằng nó có chứa gluten.",95
d37f596d-c32d-543d-bc05-bf200ad27954,,,Bánh mì vòng thường (Plain Bagel),DISH,290.0,10.0,1.5,56.0,2.5,5.0,440.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì tròn trơn là một loại bánh mì đặc, có hình vòng, được chế biến theo truyền thống bằng cách luộc chín rồi nướng, tạo nên lớp vỏ ngoài dai đặc trưng và lớp bên trong mềm mại. Loại bánh mì thịnh soạn này cung cấp lượng carbohydrate đáng kể và lượng protein vừa phải, thường chứa lượng calo tương đương với bốn phần ăn bánh mì. Được làm chủ yếu từ bột mì, men và muối, một suất ăn bánh mì tròn tiêu chuẩn ở cửa hàng cung cấp khoảng 270-300 calo với hàm lượng chất béo tối thiểu.",75
59160152-9595-5965-84c4-72c750f11e8b,,,Bánh mì kẹp Porchetta (Porchetta Sandwich),DISH,270.0,11.67,16.67,18.33,1.33,2.0,333.33,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì Porchetta Sandwich theo phong cách Philadelphia là một đặc sản thịnh soạn của vùng với thịt vai lợn tẩm gia vị nướng chậm được phục vụ trên một cuộn giòn. Món bánh sandwich đặc biệt này kết hợp thịt lợn mềm, ngon ngọt với phô mai provolone tan chảy và rabe bông cải xanh xào, tạo ra sự cân bằng đặc trưng giữa thịt đậm đà, phô mai sắc nét và rau xanh hơi đắng. Bánh sandwich thường được phục vụ với nước sốt thịt lợn thơm ngon, được thấm vào cuộn, tạo thêm độ sâu cho từng miếng ăn.",75
2786538d-fd97-5474-a6df-b58ea74290fe,,,Bánh mì nướng Kaya (Kaya Toast),DISH,566.67,9.17,25.83,67.5,2.08,20.0,333.33,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Kaya Toast là món ăn sáng được yêu thích của người Singapore bao gồm bánh mì trắng nướng nhân kaya, một loại mứt dừa đậm đà làm từ nước cốt dừa, trứng và đường. Bánh sandwich theo truyền thống được phục vụ với những lát bơ lạnh dày giữa những chiếc bánh mì ấm áp, giòn, tạo ra sự tương phản đặc biệt về nhiệt độ và kết cấu. Món ăn hấp dẫn này đặc biệt có hàm lượng calo và đường cao do có dừa ngọt và hàm lượng bơ dồi dào.",75
