id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
e4b52b80-cdb2-5037-9d26-7b597701f231,,,Đường thô Muscovado (Muscovado Sugar),DISH,380.0,0.0,0.0,95.0,0.0,95.0,90.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Đường Muscovado là một loại đường mía chưa tinh chế được phân biệt bởi kết cấu ẩm và hương vị mật đường sâu được giữ lại thông qua quá trình chế biến tối thiểu. Loại đường màu nâu sẫm này chứa các khoáng chất tự nhiên như canxi, magie và sắt do được giữ lại trong nước mía giàu mật đường trong quá trình sản xuất. Các tinh thể dạng hạt, dính và hương caramel phức tạp của nó làm cho nó đặc biệt có giá trị trong các món nướng, nước sốt thịt nướng và các công thức nấu ăn đòi hỏi sự phát triển hương vị mạnh mẽ.",75
ad1c6ed2-cdaa-50e1-8d8a-b4970689d340,,,Ớt Jalapeño nhồi phô mai chiên (Stuffed Jalapeño Peppers),DISH,240.0,8.8,15.6,16.4,2.5,4.0,444.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Ớt jalapeño nhồi là món khai vị phổ biến bao gồm ớt jalapeños tươi rỗng và chứa đầy pho mát kem, phô mai cheddar hoặc thịt tẩm gia vị, sau đó nướng hoặc nướng cho đến khi mềm. Quá trình nấu làm mềm đi độ nóng tự nhiên của hạt tiêu trong khi làm tan chảy phần nhân thành một lớp kem tương phản đậm đà. Mặc dù thường có hàm lượng protein và chất béo cao nhưng hàm lượng calo của chúng thay đổi đáng kể tùy theo lựa chọn nhân nhồi, với nhiều công thức kết hợp thịt xông khói hoặc vụn bánh mì để tăng thêm kết cấu và hương vị.",75
7815d08f-3bd8-5141-a8d2-862335c286ad,,,Đá tuyết / Đá xay Slush không đường (Sugar-Free Slush),DISH,5.0,0.0,0.0,1.5,0.0,0.0,10.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sền sệt không đường là đồ uống đông lạnh có kết cấu tinh thể giống như tuyết đặc trưng được làm mà không cần chất làm ngọt truyền thống. Món thay thế ít calo này cho các loại nước xốt thông thường thường sử dụng chất thay thế đường hoặc chất làm ngọt tự nhiên không chứa calo để đạt được hương vị ngọt ngào. Hỗn hợp đông lạnh duy trì độ đặc dạng hạt, lạnh như băng quen thuộc của món cháo truyền thống đồng thời mang đến một lựa chọn sảng khoái cho những người theo dõi lượng đường tiêu thụ hoặc tuân theo các yêu cầu ăn kiêng cụ thể.",75
1c249262-010c-544c-9560-e187122e8700,,,Si-rô mật cây thùa ướp hương vị (Flavored Agave Syrup),DISH,310.0,0.09,0.45,76.37,0.2,76.2,4.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Xi-rô cây thùa có hương vị là chất làm ngọt có nguồn gốc từ thực vật có nguồn gốc từ cây xương rồng agave, được pha với hương vị tự nhiên hoặc nhân tạo như vani, caramel hoặc chiết xuất từ ​​​​trái cây. Mặc dù có kết cấu và vị ngọt tương tự như cây thùa thông thường, nhưng nó có chứa các hương liệu bổ sung giúp nâng cao tính linh hoạt của nó trong các loại cocktail, đồ nướng và lớp phủ trên món tráng miệng. Xi-rô này vẫn giữ được hàm lượng fructose cao của cây thùa, cung cấp một giải pháp thay thế mật ong thân thiện với người ăn chay nhưng có tác động về đường huyết tương đương với các chất làm ngọt dạng lỏng khác.",75
829534ff-83c3-5a41-a2b7-584f49362e55,,,Bánh táo nướng giòn ướp gia vị (Spiced Apple Crisp),DISH,161.0,1.75,3.43,30.8,1.4,19.7,351.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Táo tẩm gia vị giòn là một món tráng miệng nướng có táo mềm tẩm gia vị quế và nhục đậu khấu bên dưới lớp phủ yến mạch vụn sẽ trở nên vàng và giòn khi nấu chín. Món ăn cổ điển Bắc Mỹ này có được vị ngọt từ cả trái cây caramen và đường bổ sung, cân bằng cảm giác ngon miệng với lợi ích giàu chất xơ của yến mạch và táo. Sự tương phản giữa lớp trái cây mềm, có gia vị ấm áp và lớp trên cùng giòn, bơ tạo nên kết cấu đặc trưng của nó.",75
23cde413-707e-518a-a9eb-feaf44952f6f,,,Đường cây phong (Maple Sugar),INGREDIENT,354.0,0.1,0.26,89.4,0.0,81.8,11.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Đường phong là chất làm ngọt được xử lý tối thiểu bằng cách đun sôi nhựa cây phong cho đến khi nó kết tinh thành dạng hạt. Đường tự nhiên này giữ lại các khoáng chất vi lượng như canxi và kali từ nhựa cây, mang lại giá trị dinh dưỡng cao hơn một chút so với đường trắng tinh luyện. Hương vị phong caramen đặc biệt của nó làm cho nó trở thành một lựa chọn thay thế phổ biến trong việc làm bánh và làm ngọt đồ uống, đặc biệt có giá trị trong chế biến thực phẩm hữu cơ và thủ công.",75
27bc73af-3dd2-55f9-9587-614329b3ca20,,,Ớt siêu cay Habanero (Habanero Pepper),INGREDIENT,40.0,2.0,0.4,9.0,1.5,4.0,7.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Ớt habanero là một trong những loại ớt cay nhất thế giới, có nhiệt độ từ 100.000-350.000 đơn vị nhiệt Scoville. Loại hạt tiêu nhỏ hình đèn lồng này thường chín có màu cam sáng hoặc đỏ và có hương vị trái cây đặc biệt giống như cam quýt bên dưới sức nóng mãnh liệt của nó. Nên thận trọng khi xử lý habaneros tươi vì dầu của chúng có thể gây kích ứng da và mắt, trong khi hàm lượng capsaicin cao của chúng mang lại cả tính nóng ẩm và lợi ích chống viêm tiềm tàng.",75
9cae2e4d-388b-54f6-aec6-64b7b37a99e1,,,Si-rô ngô màu sẫm (Dark Corn Syrup),DISH,286.0,0.0,0.0,77.6,0.0,77.6,155.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Xi-rô ngô đen là một chất làm ngọt sền sệt có nguồn gốc từ tinh bột ngô, được phân biệt với xi-rô ngô nhạt bằng cách bổ sung mật đường để tạo ra hương vị caramel đậm đà và màu hổ phách. Độ đặc sệt và khả năng chống kết tinh của nó khiến nó trở nên lý tưởng cho các món nướng như bánh hồ đào và men, nơi nó giúp tăng cường khả năng giữ ẩm và tạo caramen. Mặc dù về mặt dinh dưỡng tương tự như các loại xi-rô khác về hàm lượng đường, nhưng nó khác với xi-rô ngô có hàm lượng fructose cao thông qua thành phần glucose đơn giản hơn và các phương pháp chế biến truyền thống.",75
7f81d603-a4ab-553b-84b0-7f8c842b56eb,,,Rau húng quế tím (Purple Basil),INGREDIENT,23.0,3.15,0.64,2.7,1.5,0.4,4.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Húng quế tím là một loại thảo mộc ẩm thực sống động được phân biệt bởi lá và thân màu đỏ tía đậm, có màu sắc từ anthocyanin giàu chất chống oxy hóa. Mặc dù có hương vị tương tự như húng quế ngọt xanh, nhưng nó có vị hơi cay và chủ yếu được sử dụng tươi để giữ được cả màu sắc nổi bật và hương thơm tinh tế. Loại thảo dược này làm tăng thêm hương vị và hương vị phức tạp cho món salad, món trang trí và dầu ngâm, đồng thời mật độ dinh dưỡng của nó khiến nó trở thành một thành phần chức năng trong các món ăn Địa Trung Hải và Đông Nam Á.",75
747e9931-4345-50c7-bfc5-adf9305e28d0,,,Si-rô ngô màu nhạt (Light Corn Syrup),DISH,283.0,0.0,0.2,76.8,0.0,76.8,62.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Xi-rô ngô nhẹ là chất làm ngọt dạng lỏng trong, nhớt được tạo ra bằng cách xử lý tinh bột ngô thành glucose và làm trong để loại bỏ màu. Không giống như xi-rô ngô có hàm lượng fructose cao, nó hầu như chỉ chứa glucose và được đánh giá cao trong việc nướng bánh để ngăn chặn sự kết tinh đường trong kẹo, kem phủ và mứt. Nguồn carbohydrate tinh chế này cung cấp lượng calo rỗng với các chất dinh dưỡng tối thiểu và khác với xi-rô ngô đen ở chỗ không bổ sung thêm mật đường.",75
5f4e75b7-a4f1-5dc3-90a3-1b3e56d4be30,,,Cá trích muối (Salted Herring),INGREDIENT,260.99,13.1,23.5,0.0,0.0,0.0,5380.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Cá trích muối là loại cá được bảo quản được chế biến thông qua phương pháp sấy khô hoặc ngâm nước muối truyền thống nhằm tăng cường hương vị đậm đà tự nhiên đồng thời kéo dài thời hạn sử dụng. Chế phẩm này giữ lại hàm lượng axit béo omega-3 cao của cá nhưng làm tăng đáng kể nồng độ natri, cần cân nhắc chế độ ăn hạn chế natri. Thịt chắc, đặc và vị mặn đậm khiến nó trở thành món ăn chủ yếu trong ẩm thực Scandinavia và Bắc Âu, thường được thái lát mỏng, ngâm để giảm độ mặn hoặc kết hợp với các món ăn như cá trích ngâm và bánh mì kẹp mặt mở smørrebrød.",75
19ffbe73-06e1-5010-b713-f5db9d8d234c,,,Bánh Pie kem đường (Sugar Cream Pie),DISH,532.0,5.0,36.0,47.0,1.0,30.0,300.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Sugar Cream Pie, còn được gọi là Hoosier Pie, là món tráng miệng truyền thống của Indiana có từ những năm 1800, đặc trưng bởi nhân béo ngậy giống như sữa trứng làm từ kem, đường, bột mì và vani. Chiếc bánh đơn giản nhưng sang trọng này có độ đặc mịn, đặc tương tự như crème brûlée, được đặt trong vỏ bánh truyền thống. Là một trong những loại bánh kem có hàm lượng calo cao nhất, nó nổi tiếng vì cách chế biến đơn giản bằng cách sử dụng kim bấm trong tủ đựng thức ăn và sự khác biệt của nó là loại bánh chính thức của bang Indiana.",75
a428c3d2-acc9-5d8d-a2dd-93f321982c28,,,Si-rô mầm lúa mạch / Mạch nha (Malt Syrup),DISH,318.0,6.2,0.0,71.3,0.0,71.3,35.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Xi-rô mạch nha là một chất làm ngọt đặc, sền sệt được tạo ra bằng cách chuyển hóa tinh bột trong ngũ cốc mạch nha—thường là lúa mạch—thành đường có thể lên men bằng enzyme. Đặc trưng bởi màu hổ phách đậm và hương vị mạch nha giống caramel, nó chứa chủ yếu là maltose chứ không phải sucrose, dẫn đến độ ngọt ít hơn 30-40% so với đường tinh luyện. Thành phần truyền thống này được đánh giá cao trong nướng bánh mì để tăng cường độ nâu của vỏ bánh và ủ bia để lên men, mặc dù hàm lượng gluten từ lúa mạch khiến nó không phù hợp với chế độ ăn không có gluten.",75
ae087975-f080-59c7-97ff-58eab3186ad8,,,Tiêu hồng / Pink Peppercorns (Pink Peppercorns),INGREDIENT,320.0,10.0,6.0,68.0,30.0,1.0,20.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Hạt tiêu hồng là quả mọng khô từ cây *Schinus molle* hoặc *Schinus terebinthifolius*, còn được gọi là cây tiêu Peru và cây tiêu Brazil, và không phải là hạt tiêu thật. Chúng mang đến hương vị trái cây ngọt ngào với vị hơi cay nhẹ, khác biệt với vị cay nồng hơn của hạt tiêu đen. Những loại quả mọng tinh tế này thường được sử dụng nguyên quả hoặc nghiền nát như một chất trang trí và tạo hương vị đầy màu sắc trong cả món ngọt và món mặn, tạo thêm sự phức tạp tinh tế.",75
02f172fe-d341-5f14-a110-636194622bb0,,,Mật ong hoa Tupelo (Tupelo Honey),DISH,286.0,0.0,0.0,80.95,0.0,76.19,4.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Mật ong Tupelo là loại mật ong cao cấp được sản xuất độc quyền từ mật hoa của cây bạch đàn Tupelo trắng có nguồn gốc từ miền đông nam Hoa Kỳ, đặc biệt là ở Florida và Georgia. Loại mật ong quý hiếm này được đánh giá cao nhờ màu hổ phách nhạt đặc biệt, hương hoa tinh tế và thành phần độc đáo giúp ngăn ngừa sự kết tinh. Không giống như hầu hết các loại mật ong, mật ong Tupelo nguyên chất vẫn ở dạng lỏng vô thời hạn và mang lại hương vị ngọt ngào như bơ mà không có dư vị quá nồng.",75
1dc8cdaa-7a39-5182-9a01-05e879929fc2,,,Si-rô ngô hàm lượng fructose cao / HFCS (High-Fructose Corn Syrup),DISH,281.0,0.0,0.0,76.0,0.0,75.6,2.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Xi-rô ngô có hàm lượng fructose cao (HFCS) là chất làm ngọt được sản xuất công nghiệp có nguồn gốc từ tinh bột ngô thông qua quá trình xử lý bằng enzym chuyển đổi glucose thành fructose. Nó thường được sử dụng trong nước giải khát, đồ ăn nhẹ chế biến sẵn và món tráng miệng đóng gói do vị ngọt đậm, chi phí thấp và khả năng tăng cường kết cấu và độ ổn định khi bảo quản. Mặc dù tương tự về mặt dinh dưỡng với đường ăn (sucrose), hàm lượng fructose cao hơn và tỷ lệ phổ biến trong thực phẩm chế biến sẵn đã làm dấy lên mối lo ngại về mối liên hệ với rối loạn chuyển hóa khi tiêu thụ quá mức.",75
d38b1642-277f-5f2d-9cb1-281f1a7dafa4,,,Tầng tổ mật ong nguyên tổ (Honeycomb),DISH,394.0,6.0,2.9,87.0,3.2,32.0,553.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Tổ ong là cấu trúc sáp ong tự nhiên được tạo ra bởi ong mật để lưu trữ mật ong thô và phấn hoa. Sản phẩm ăn được này kết hợp các tế bào sáp hình lục giác chứa đầy mật ong chưa qua chế biến, cung cấp chất chống oxy hóa đậm đặc và các enzyme không có trong mật ong lọc. Vỏ sáp mang lại kết cấu ngọt ngào, dai tương phản với mật ong lỏng và khi ăn được, nó bổ sung thêm chất xơ hiếm thấy trong chất làm ngọt. Theo truyền thống, nó được dùng để trang trí thủ công hoặc phết lên bánh mì, nó duy trì tất cả các lợi ích dinh dưỡng của các sản phẩm ong hoàn toàn chưa tinh chế.",75
3693133c-3847-56c2-9dc3-3631b8931c72,,,Ớt ma Ghost Pepper / Bhut Jolokia (Ghost Pepper),INGREDIENT,29.0,1.0,0.0,6.0,2.0,3.0,7.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Ớt ma (Bhut Jolokia) là một trong những loại ớt cay nhất thế giới, có kích thước xấp xỉ một triệu đơn vị nhiệt Scoville, khiến nó nóng hơn 400 lần so với ớt jalapeño. Có nguồn gốc từ Đông Bắc Ấn Độ, loại ớt nhăn nheo, màu đỏ cam này chứa hàm lượng capsaicin đặc biệt cao và cần được xử lý cẩn thận với đồ bảo hộ. Mặc dù chủ yếu được sử dụng với số lượng cực nhỏ làm chất tạo hương vị, Ghost Peppers cũng cung cấp một lượng đáng kể vitamin A và C.",75
8e3982c5-dc89-52f9-b125-6515d131e8ba,,,Ớt tử thần Carolina Reaper (Carolina Reaper Pepper),INGREDIENT,40.0,1.9,0.4,8.8,2.5,5.5,7.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Carolina Reaper được chính thức công nhận là loại ớt cay nhất thế giới, với mức độ cay Scoville trung bình từ 1,6 đến 1,7 triệu đơn vị. Được phát triển bởi người trồng trọt Ed Currie ở Nam Carolina, loại ớt đỏ, nhăn nheo này có phần đuôi nhọn đặc biệt và cần hết sức thận trọng khi xử lý và tiêu thụ. Mặc dù có sức nóng dữ dội, hạt tiêu mang lại hương vị trái cây ngọt ngào khi sử dụng với số lượng cực nhỏ, mặc dù nó chỉ nên được xử lý bằng thiết bị bảo hộ do hàm lượng capsaicin mạnh.",75
af6b0e65-d620-5a2f-8efc-df0b3dff7b27,,,Cá bơn áp chảo phủ lớp thảo mộc giòn (Herb-Crusted Halibut),INGREDIENT,200.0,27.83,7.83,2.61,1.74,0.87,365.22,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Herb-Crusted Halibut là một món ăn tinh tế của vùng Tây Bắc Thái Bình Dương bao gồm cá bơn đánh bắt tự nhiên được bọc trong lớp vỏ lấy cảm hứng từ Địa Trung Hải gồm các loại thảo mộc tươi, ô liu và nụ bạch hoa. Nguồn protein nạc này thường được nướng để bảo toàn hàm lượng omega-3 tự nhiên trong khi cung cấp 32 gam protein cho mỗi khẩu phần. Cách chế biến sạch sẽ làm nổi bật hương vị tinh tế của cá trong khi vẫn giữ cho món ăn có lượng carbohydrate và calo thấp.",75
33952105-5211-5aee-a5ee-ff569fde847d,,,Sốt trộn dầu ô-liu và giấm (Olive Oil & Vinegar Dressing),INGREDIENT,766.67,0.0,73.33,16.67,0.0,6.67,500.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt dầu ô liu và giấm là một lựa chọn thanh salad cổ điển được làm chủ yếu từ dầu ô liu trộn với giấm và gia vị nhẹ. Loại nước sốt đơn giản này tự nhiên không chứa gluten và thuần chay, mặc dù nó chứa lượng calo đáng kể do hàm lượng dầu ô liu cao, thường cung cấp 230-250 calo mỗi khẩu phần tại các thanh salad. Hương vị truyền thống, sạch sẽ của nó làm cho nó trở thành sự lựa chọn linh hoạt cho các món salad và rau khác nhau.",75
11305399-8294-5d5b-8a59-e6e237b7005b,,,Nước tương Nhật Shoyu (Shoyu Sauce),DISH,66.67,6.67,0.67,6.67,0.0,3.33,6000.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt Shoyu là một loại gia vị và nước xốt làm từ đậu nành chuyên dụng thường được tìm thấy ở các nhà hàng poke ở Hawaii. Nước sốt thơm ngon này kết hợp nước tương truyền thống với các thành phần bổ sung như giấm gạo, đường và các chất thơm như gừng và tỏi, tạo nên hương vị đậm đà vị umami riêng biệt. Mặc dù bổ sung thêm gia vị cần thiết cho bát poke, nước tương shoyu có hàm lượng natri cao đáng chú ý, thường chứa 14-37% lượng natri được khuyến nghị hàng ngày cho mỗi khẩu phần.",75
ba099866-e852-5259-bea6-50751e3ccbea,,,Vỏ bánh ốc quế ngọt (Sugar Cone),DISH,416.67,8.33,1.67,83.33,2.5,41.67,208.33,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nón đường là một loại bánh xốp hình nón được sản xuất thương mại, giòn, được làm chủ yếu từ bột mì và đường, được tạo thành hình nhọn đặc biệt. Những chiếc nón màu nâu mật ong nhạt này có kết cấu nhỏ gọn, giòn và vị ngọt tinh tế, thường chứa khoảng 50 calo mỗi chiếc nón. Mặc dù chủ yếu phục vụ như một bình đựng kem trong các cơ sở dịch vụ ăn uống, nhưng bản thân chiếc nón này chỉ đóng góp giá trị dinh dưỡng tối thiểu cho tổng thể món tráng miệng.",75
07868147-26a0-58d7-afb7-ab5e1c47107c,,,Phô mai Feta bọc bột filo nướng rưới mật ong (Feta Wrapped in Phyllo with Honey),DISH,177.78,5.28,10.56,12.78,0.83,7.22,347.22,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Feta Wrapped in Phyllo with Honey là món khai vị taverna của Hy Lạp kết hợp phô mai feta mặn được bọc trong những tấm bánh ngọt phyllo mỏng như tờ giấy. Phô mai bọc được nướng cho đến khi có màu vàng nâu và dùng nóng, sau đó rưới mật ong để tạo nên vị ngọt-mặn tương phản đặc biệt. Món ăn hấp dẫn này thường có một phần feta phong phú và thường được trang trí bằng hạt vừng nướng, tạo nên trải nghiệm ăn uống đa dạng.",75
f46edfc8-2eab-5809-9893-3afe31bb9db0,,,Sốt BBQ đậm vị kiểu Texas (Texas Style Barbecue Sauce),DISH,62.5,0.0,0.0,15.6,0.0,12.5,800.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt thịt nướng kiểu Texas là một loại gia vị làm từ cà chua, đặc trưng bởi sự cân bằng đậm đà giữa vị ngọt và vị khói, theo truyền thống được sử dụng để bổ sung cho các loại thịt hun khói chậm như thịt ức. Phiên bản có vị ngọt nhấn mạnh đường nâu hoặc mật đường là thành phần chính, xếp lớp với các loại gia vị và ớt hun khói như khoai tây chiên để tạo độ sâu. Mặc dù có nhiều hương vị nhưng hàm lượng đường cao của nó đòi hỏi phải chia khẩu phần một cách thận trọng khi theo dõi các chất dinh dưỡng đa lượng và nó thường chứa các chất gây dị ứng tiềm ẩn như gluten từ nước sốt Worcestershire.",75
d91a9bb9-a4f1-5202-a0ce-9a7c5a6692d4,,,Bánh quy bơ mật ong (Honey Biscuit),DISH,394.69,5.31,26.55,36.28,1.33,8.85,590.27,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Bánh quy mật ong là một loại bánh ngọt kiểu miền Nam đậm đà, kết hợp cách chế biến bánh quy bơ sữa truyền thống với thành phần mật ong ngọt ngào, được nướng hoặc tráng men bên trên. Những chiếc bánh quy làm từ đầu này có phần bên trong mềm, xốp bên dưới lớp vỏ màu nâu vàng, thường được phục vụ khi còn ấm với lớp vỏ bơ mật ong. Mặc dù dễ chịu hơn so với bánh quy tiêu chuẩn do hàm lượng bơ và mật ong cao hơn, nhưng chúng mang lại sự pha trộn được yêu thích giữa hương vị ngọt và mặn đặc trưng của món ăn thoải mái miền Nam.",75
7d76fc86-866e-56d7-8277-db86b0e33856,,,Sốt chao đỏ / Chao đậu phụ lên men (Fermented Bean Curd Sauce),DISH,141.38,6.9,6.9,6.9,0.0,3.45,2368.97,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt đậu phụ lên men là một loại gia vị phức tạp thường được phục vụ tại các nhà hàng lẩu, có đậu nành lên men (dòuchī) trộn với gia vị và chất thơm. Loại nước sốt giàu vị umami này kết hợp hương vị thơm ngon, hơi phô mai từ quá trình lên men với các nguyên liệu bổ sung như dầu ớt, tỏi, vừng, tạo nên loại nước chấm đặc trưng cho nguyên liệu lẩu. Mặc dù mang lại hương vị đậm đà hơn, nhưng nó đặc biệt có hàm lượng natri cao, với độ sánh mịn như nước sốt, bám dính tốt với các món ăn nhúng.",75
0a21a848-685a-58be-99a6-a8fa8f925a93,,,Sốt vừng / Sốt mè (Sesame Sauce),DISH,436.67,16.0,36.0,12.0,1.67,8.33,5400.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt mè là một loại gia vị béo ngậy, nhiều kem thường được dùng làm nước chấm trong các nhà hàng Lẩu. Nước sốt thơm ngon này kết hợp bột mè với nước tương, tỏi và các loại gia vị khác nhau để tạo ra hương vị đậm đà, đậm đà của vị umami. Mặc dù tăng thêm chiều sâu đáng kể cho các món lẩu, nhưng loại nước sốt giàu calo này thường chứa nhiều chất béo và natri, khiến việc kiểm soát khẩu phần trở nên quan trọng đối với những thực khách quan tâm đến sức khỏe.",75
f7ba29a5-f3c6-5634-92c7-ae86df4040c3,,,Yến mạch nấu đường nâu (Oatmeal with Brown Sugar),DISH,140.0,2.8,3.2,22.0,2.0,6.0,80.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Món ăn sáng thịnh soạn này có yến mạch nguyên hạt được chế biến theo phong cách Ukraina truyền thống, thường được nấu với sữa hoặc kem để có độ đặc đậm đà hơn so với các chế phẩm tiêu chuẩn. Ngũ cốc ấm được phủ nhiều đường nâu, tan chảy thành kem yến mạch, tạo nên hương vị ngọt ngào, dễ chịu. Trong khi việc bổ sung sữa và đường nâu làm tăng hàm lượng calo, món ăn này vẫn cung cấp chất xơ và protein đáng kể, đặc trưng của món cháo ăn sáng truyền thống của người châu Âu.",75
5e9dc8e6-4fe7-5727-8b04-c100c5d49727,,,Sốt gừng (Ginger Sauce),DISH,83.33,1.67,1.67,15.0,0.0,3.33,1333.33,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt gừng là một loại gia vị thơm, thơm thường được phục vụ tại các nhà hàng Teppanyaki như một loại nước chấm đặc trưng. Nước sốt nhẹ này kết hợp các thành phần gừng tươi, nước tương và cam quýt để tạo ra hương vị đặc biệt phù hợp với thịt và rau nướng. Thường có lượng calo thấp ở mức 10-30 calo mỗi khẩu phần, nó mang lại hương vị thơm ngon để tăng cường các món ăn Teppanyaki mà không cần thêm chất béo hoặc calo đáng kể.",75
73ac1418-d042-58d5-96ff-0d9033563a72,,,Sốt BBQ kiểu Memphis (Memphis Style Barbecue Sauce),DISH,200.0,0.0,0.0,50.0,0.0,40.0,1000.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt thịt nướng kiểu Memphis là một loại gia vị làm từ cà chua, đặc trưng bởi hương vị ngọt và thơm cân bằng, thường có mật đường hoặc đường nâu làm chất làm ngọt chính. Không giống như các loại nước sốt Carolina có giấm hoặc các loại nước sốt Kansas City làm từ mù tạt, nó duy trì độ đặc vừa phải, lý tưởng để phết sườn heo nấu chín chậm và thịt vai cắt miếng. Mặc dù ngọt hơn các phong cách khu vực khác, nhưng nó thường kết hợp ớt bột và tỏi để tạo độ sâu, đồng thời cân nhắc về dinh dưỡng bao gồm hàm lượng đường bổ sung đáng kể trong mỗi khẩu phần.",75
47ae9f65-ccc8-5970-bea4-e4a3bf2e7d56,,,Sốt bơ tỏi Yum Yum kiểu Nhật (Yum Yum Sauce),DISH,566.67,3.33,56.67,10.0,0.0,10.0,533.33,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Sốt Yum Yum là một loại gia vị màu kem, màu hồng thường được phục vụ tại các nhà hàng teppanyaki Nhật Bản. Nước sốt làm từ sốt mayonnaise này kết hợp hương vị ngọt ngào và thơm với hương tỏi và hành tinh tế, khiến nó trở thành nước chấm phổ biến cho các loại thịt và rau nướng. Do làm từ sốt mayonnaise nên nước sốt rất giàu calo và chứa các chất gây dị ứng thông thường bao gồm trứng và dầu đậu nành.",75
49369070-1b3e-51cb-9bb8-4b675f8007ff,,,Nước detox dâu dại và húng quế (Berry Basil Detox Water),INGREDIENT,5.0,0.0,0.0,1.25,0.0,0.83,0.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Berry Basil Detox Water là một loại đồ uống giải khát kết hợp các loại quả mọng tươi, lá húng quế thơm và cam quýt trong nước tinh khiết. Thức uống tập trung vào sức khỏe này có lượng calo thấp tự nhiên, thường chứa ít hơn 15 calo mỗi khẩu phần, đồng thời cung cấp chất chống oxy hóa từ quả mọng và lợi ích tiêu hóa từ húng quế. Loại đồ uống thu được mang đến sự cân bằng tinh tế giữa hương quả mọng ngọt ngào với hương thảo mộc, thường được tăng cường nuôi cấy men vi sinh để có thêm lợi ích cho sức khỏe đường ruột.",75
8b66a8c5-843f-57fd-a109-1d73b6366f94,,,Sốt húng quế ngải cứu Peru / Huacatay (Huacatay Sauce),DISH,368.42,1.75,38.6,7.02,0.88,5.26,333.33,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt Huacatay là một loại gia vị kem của Peru được phân biệt bằng cách sử dụng huacatay (bạc hà đen Peru) và ớt aji amarillo. Loại nước sốt đậm đà này kết hợp hương vị thảo mộc độc đáo với độ cay tinh tế và thường được phục vụ cùng với pollo a la brasa (gà quay Peru). Phiên bản kiểu nhà hàng có kết cấu sang trọng, giống sốt mayonnaise và có hàm lượng chất béo cao hơn đáng kể so với phiên bản tự làm, đồng thời mang lại hương vị bạc hà đặc trưng và hơi cay của các chế phẩm truyền thống.",75
f47823a6-a1a4-5a24-9a47-3bc8b8ffd29c,,,Bánh Crepe nhân táo xào quế (Apple Cinnamon Crepe),INGREDIENT,241.33,2.67,9.33,36.67,2.33,10.0,200.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Apple Cinnamon Crepe là một món tráng miệng kiểu Pháp cổ điển bao gồm một chiếc bánh kếp mỏng, tinh tế chứa đầy táo xào và gia vị quế ấm áp. Cách chuẩn bị nhà hàng này thường bao gồm những lát táo tráng caramen được bọc trong một chiếc bánh crepe mềm và kết thúc bằng đường bột, kem tươi và đôi khi là sốt caramel. Trong khi loại bánh crepe cơ bản tương đối nhẹ, thì các phiên bản nhà hàng với đầy đủ trang trí có thể khá hấp dẫn, thường chứa lượng calo đáng kể từ các loại nước sốt và nước sốt bổ sung.",75
